Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"@PPTeamLaura @myppmarket Yo wc oh ch
#KCAMexico #PetsDePolinesios #LessliePolinesia #Polinesios",Wed Jul 14 14:00:40 +0000 2021,Michoacán de Ocampo,"Ario, El Guayabal",R,-101.7085405,19.130760000000002,0
@Nakachi_Mx @talipurpura Sobre todo si festejan que ya no cobren los wc en las gasolineras.,Mon Jul 19 23:43:56 +0000 2021,Quintana Roo,"Benito Juárez, Los García",R,-87.0316645,21.048719,0
Que incómodo es levantaré a esta hora al wc y taparlo😑.,Wed Jul 21 09:32:50 +0000 2021,Aguascalientes,"Aguascalientes, Barandales de San José",R,-102.327207,21.849459000000003,169
"#ladofdefrankenvivo
#tipicodefamiliasmexicanas
El cubre WC con cara de SANTA CLAUS, en Navidatt",Wed Jul 21 23:21:51 +0000 2021,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
"@Cuitlahuac_dg Puedes habilitar que el agua de tu lavabo se vaya al depósito del wc , y meter eco tecnología.",Thu Jul 22 00:30:36 +0000 2021,Michoacán de Ocampo,"Morelia, Roca Dura",R,-101.27577,19.652724,268
ese momento en el que te metes al wc y te llama todos mundo uno tras otro ☹️😞😬,Thu Jul 22 02:21:38 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@Nesly_Nefertiti Ben aux WC il faut aller !,Fri Jul 23 12:25:37 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"Pa que se den una idea.... entré a las 6 am a turno, no he desayunado, ni tomado agua ni mucho menos al wc 😰😰😰 me muero de hambreeeeeeee",Sat Jul 24 17:48:16 +0000 2021,Guerrero,"Acapulco de Juárez, El Zapote (Kilómetro Trece)",R,-99.73564950000001,16.9589495,5
@AhiAlemoran @m_ebrard No lo vayas a seguir al WC eh . No vaya a ser que sepas de qué color orina .,Mon Jul 26 12:59:25 +0000 2021,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
@lilbaby4PF @mamiboricua_ At the 2026 MEX-US-CAN WC with my future wifey😍disfrutando de unos partidasoz hijo de su🤤,Wed Aug 04 05:38:41 +0000 2021,Michoacán de Ocampo,"Nuevo Parangaricutiro, Pinaloza",R,-102.1675635,19.439252,0
"Antes el estar en el trono del wc era para leer las letras pequeñas de cuanta cosa,  ahora es para leer hilos de Tw… https://t.co/Tl2OmvL1Hc",Thu Aug 05 17:47:01 +0000 2021,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
"@arly_diaza 1. Tienen agua para el wc y lavarse las manos?
2. Hay jabón?
3. Cuentan con gel antibacterial?
4. Hay r… https://t.co/bu3TpkwcOD",Fri Aug 06 15:37:43 +0000 2021,Ciudad de México,"Venustiano Carranza, Venustiano Carranza",U,-99.087817,19.4320755,443704
"Que fue ?
Solo fui al WC y ya están empatados a 1",Sat Aug 07 00:51:08 +0000 2021,Nuevo León,"Apodaca, El Tasajillo",R,-100.1687175,25.778679,0
"@betunatun_ Ya sé, luego yo me aviento 30 minutos sentadote en el WC por estar en Twitter.",Sat Aug 07 01:30:54 +0000 2021,Quintana Roo,"Benito Juárez, Los García",R,-87.0316645,21.048719,0
"@Luis_COL2007 Épale Luis, acá nomás corrí al wc en la mañana!!! Que chingón, pero no se me da!!! 😔",Sat Aug 14 18:14:24 +0000 2021,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
"Pensé que nunca le quebraría, fue un juego para no pararse ni al WC 🔥🔥🔥",Sun Aug 15 00:25:52 +0000 2021,Oaxaca,"Oaxaca de Juárez, Cuatro Vientos",R,-96.7250025,17.090319,6
Qué tal los Wc 🚽 de los tiernitos de @salazar_08849 y @TitoMorenoLope2 pillines… habla con ellos @Padre_Kino1 https://t.co/kSf4FOi9sw,Mon Aug 16 15:45:58 +0000 2021,Yucatán,"Halachó, Sihó",R,-90.15306249999999,20.480104,1735
Listo tanque wc flotado https://t.co/5MLuD4jVZD,Tue Aug 17 13:01:09 +0000 2021,México,"Naucalpan de Juárez, Cipreses (Las Julianas)",R,-99.310428,19.473793999999998,222
"El sistema de cierre de flotador del wc me esta boicoteando y se filtra agua, ya ajuste la altura del flotador, debe quedar ya.",Tue Aug 17 13:11:42 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"@lopezobrador_ Solo falta que ponga un WC a la mitad del despacho presidencial para mostrarnos que caga como cualquier ser terrenal. 
🤬🤬🤬",Wed Aug 18 02:17:06 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@vianeygarrome @Navegaciones @CitlaHM @abrahamendieta @agustingc2012 @Gabyosoriohdz La política los hizo y el WC los juntó.,Tue Aug 24 02:25:13 +0000 2021,Morelos,"Emiliano Zapata, 1ra. Sección Colonia Villa Morelos",R,-99.1828615,18.811717,377
@lacornetafm a mí se me fue al wc la llave de la BMW nuevecita de mi jefe. Nunca lo supo,Tue Aug 24 18:40:37 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
Me gusta poner papel en el wc antes de cagar para poder observar cómo la caca desaparece como barco a la deriva.,Thu Aug 26 15:15:03 +0000 2021,Veracruz de Ignacio de la Llave,"Veracruz, El Zapote",R,-96.22939650000001,19.183953,10
@fernandaostos El wc se tapó,Fri Aug 27 12:00:34 +0000 2021,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
"Cuando están en wc ajeno, ¿ustedes también apagan la luz para que no se escuchen los truenos y no huela mal?... Yo… https://t.co/2AF2ngvRwk",Fri Aug 27 15:03:55 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
@angelarubii_ Dios los hace y el WC de terminal de autobuses de segunda los junta y los manda al caño azul.,Sun Aug 29 21:40:51 +0000 2021,Morelos,"Temixco, Solidaridad",R,-99.27392950000001,18.8466465,1003
@hectorh09 Le tomas foto a lo que dejas ir por el WC cuando le jalas?,Wed Sep 01 00:06:04 +0000 2021,Ciudad de México,"Cuajimalpa de Morelos, Paraje Cerro de los Padres",R,-99.3184285,19.3740755,12
@g_bouillon Se escondió en el wc portátil,Sat Sep 04 13:18:58 +0000 2021,Ciudad de México,"La Magdalena Contreras, Sehuaya",R,-99.26452649999999,19.2755645,5
Ya los vi reutilizando el agua del aire acondicionado para el wc 👀😂,Sun Sep 05 02:55:26 +0000 2021,Sinaloa,"Mazatlán, Telcoyonqui",R,-106.2717475,23.46814,53
@ICCMediaComms just a heads up you refer to Adil Rashid as “Rashid Khan” in the article on England’s WC squad. It’s… https://t.co/dd86KX9NRc,Thu Sep 09 14:13:19 +0000 2021,Baja California,"San Quintín, El Tablón",R,-115.5798785,30.156488499999995,4
@aracelibs @lopezdoriga Pues Yo ya bauticé mi WC con su nombre https://t.co/imwox7An7Y,Fri Sep 10 19:39:08 +0000 2021,Querétaro,"Corregidora, La Cueva",R,-100.43973100000001,20.478755,2494
No I want the Padres for WC game.,Sun Sep 12 23:20:55 +0000 2021,Baja California,"Mexicali, Ejido José Saldaña Número 2",R,-115.22918000000001,31.789669500000002,19
@mistresschapie Me encanta ser toilet y aquí estoy con mi Ama  comiendo su peditos y caquita le gustaría fuera su wc https://t.co/4YXqXS84nj,Thu Sep 16 18:06:13 +0000 2021,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
"@aguasprimo No, yo trabajo en la plaza. Y cuando estuve llendo al wc ahí seguía.",Sat Sep 18 01:38:54 +0000 2021,México,"Cuautitlán Izcalli, Las Tinajas",R,-99.233657,19.6562895,1472
"@HermosilloGob  parque Leona Vicario, juegos de volley ball en las dos canchas y un wc por la calle Monterrey, adem… https://t.co/BGM7qmkxXd",Sat Sep 18 04:29:40 +0000 2021,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
"@pichonpavlovich @HermosilloGob  parque de la Leona Vicario, hasta un wc por la calle Monterrey. Muy concurrida la… https://t.co/jnDBDahovu",Sun Sep 19 05:06:02 +0000 2021,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
Globe. Fuska wc graffitistyle #globeone #fuska #wildchilds https://t.co/1Za1ahAdzc,Sun Sep 19 19:24:59 +0000 2021,Aguascalientes,"Aguascalientes, Barandales de San José",R,-102.327207,21.849459000000003,169
Ya que Dios le baje al WC para irnos todos...,Mon Sep 20 17:50:18 +0000 2021,México,"Metepec, Colonia Llano Grande (El Salitre)",R,-99.5799145,19.2515305,1194
"La 4T generación de servidores de la nación, sin mácula alguna y poblanos distinguidos caray al WC estos políticos",Sat Sep 25 01:51:21 +0000 2021,Puebla,"Amozoc, San Mateo",R,-98.052606,19.062993,37
Graffity ilegal 2021 #globeone wc fsk https://t.co/k0iiLc8zxr,Sun Sep 26 14:27:32 +0000 2021,Aguascalientes,"Aguascalientes, Barandales de San José",R,-102.327207,21.849459000000003,169
@CartonCalderon Estaba mejor para desarrollar salsas para pizzas o wc inteligentes.,Mon Sep 27 23:03:56 +0000 2021,Jalisco,"Zapopan, Las Palomas",R,-103.48477450000001,20.790657000000003,0
Julio to start the WC game.,Thu Sep 30 03:36:47 +0000 2021,Baja California,"Mexicali, Ejido José Saldaña Número 2",R,-115.22918000000001,31.789669500000002,19
@Enrique_Rojas1 Cómo desempatan si quedan empatados los 4 por los dos WC o 3 por el 2do WC? Todo es posible. Slds,Fri Oct 01 12:40:17 +0000 2021,Ciudad de México,"Cuajimalpa de Morelos, Paraje Cerro de los Padres",R,-99.3184285,19.3740755,12
"Will never give up, but let’s mentally prepare ourselves for the WC vs the Cards.Padres are absolute trash and comp… https://t.co/DSKt5KHzcf",Fri Oct 01 18:27:37 +0000 2021,Quintana Roo,"Benito Juárez, Los García",R,-87.0316645,21.048719,0
E regresado al juego... Globe wc fuska.... https://t.co/OOzeBhzVPP,Sat Oct 02 12:20:26 +0000 2021,Aguascalientes,"Aguascalientes, Barandales de San José",R,-102.327207,21.849459000000003,169
Un trabajo realizado con gams yeahhh orgulloso de ver mi estilo en ciudades grandes... Globe gams fuska wc https://t.co/nDWLlmUwSJ,Sun Oct 03 07:05:44 +0000 2021,Aguascalientes,"Aguascalientes, Barandales de San José",R,-102.327207,21.849459000000003,169
Asi las cosas para cerrar la temporada en Grandes Ligas en lo que respecta a la liga americana y su WC   @Yankees… https://t.co/kLbgSDIZ3n,Sun Oct 03 17:04:02 +0000 2021,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
Ok. WC here we go.,Sun Oct 03 20:28:43 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"@ChicaRun1 😊.

Café, pan con mermelada, un plátano, hidratación previa.

Pasar al wc 😅.

Y vamos a devorar 21, 42 k… https://t.co/mIVzq5Hv7o",Thu Oct 07 01:35:31 +0000 2021,Querétaro,"Corregidora, La Cueva",R,-100.43973100000001,20.478755,2494
Que asco asco dejan el wc estas niñas..🤢,Fri Oct 08 14:06:28 +0000 2021,Aguascalientes,"Aguascalientes, Barandales de San José",R,-102.327207,21.849459000000003,169
"Llegando a casa, relax en el wc y un fume jajaja https://t.co/oNFadBUtF3",Sat Oct 09 05:21:54 +0000 2021,Ciudad de México,"Tláhuac, Tláhuac",U,-99.00501849999999,19.2623115,323771
@jorgepmi_ Al wc 🤣😂🤣😂,Tue Oct 12 13:09:28 +0000 2021,México,"Zumpango, Barrio San Miguel (Camino a Bata)",R,-99.0829075,19.8131445,504
Soñé que se me iba mi cel al wc en repetidas veces y no lo podía sacar qué significa????? SOS,Wed Oct 13 12:10:00 +0000 2021,Quintana Roo,"Benito Juárez, Los García",R,-87.0316645,21.048719,0
"Leche Alpura $20.99
Salsa casera HERDEZ $28.99
Pechuga de POLLO $78.99
PAQ de HUEVO $36.50
Pastilla WC $24.99
Recog… https://t.co/qTvZEGbkub",Wed Oct 13 20:28:25 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Leche Alpura $20.99
Salsa casera HERDEZ $28.99
Pechuga de POLLO $78.99
PAQ de HUEVO $36.50
Pastilla WC $24.99
Recog… https://t.co/d6mHY3qT8a",Wed Oct 13 20:30:21 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Para este proyecto, sólo querían poner una puerta en área de WC. 

Terminamos reubicando todo, menos el WC y con es… https://t.co/SZLUBvzvQz",Thu Oct 14 18:27:35 +0000 2021,Chiapas,"Tuxtla Gutiérrez, Tuxtla Gutiérrez",U,-93.13965950000001,16.7424355,578830
"@Markedama @M_justeezy Yes, bro! Last WC México, Costa Rica and Panama went to the WC, Honduras went to playoffs an… https://t.co/Z79xsMmO43",Fri Oct 15 04:51:03 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
"@Enrique_Rojas1 No es ilógico, los WC fueron eso únicamente por cómo están conformadas las divisiones pero tanto lo… https://t.co/lhySRV6Q4J",Fri Oct 15 13:19:34 +0000 2021,Ciudad de México,"Cuajimalpa de Morelos, Paraje Cerro de los Padres",R,-99.3184285,19.3740755,12
"Últimamente a la hora de comer me gusta enchilarme, que este picosa pues la comida y muy rico y todo pero a la hora del wc un sufrir 🥲",Thu Oct 21 17:54:35 +0000 2021,Michoacán de Ocampo,"Los Reyes, San Rafael",R,-102.425111,19.6633765,186
"@jerrytampico5 @Luis70557924 Te ofrecemos un cuarto oscuro, sala de fumadores, barra, lobby, wc y regadera. 
Además… https://t.co/wvySNqK3qU",Sat Oct 23 01:20:24 +0000 2021,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
"@AlejandroRamhe @XochitlGalvez Sacarla de la política y meterla a un wc de mercado (sin recibos), para que le dé diarrea.",Thu Oct 28 03:43:42 +0000 2021,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
¡Ay amikes! Se ne cayó el celular al WC y tenía caca. Ya se imaginarán la tragedia. Por suerte me tope con un buen… https://t.co/pwo1k67Vw6,Thu Nov 04 01:55:26 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"Fui al WC y un compañero no le puso candado, lo mire cagando, que pinches mames 🤮",Mon Nov 08 18:12:16 +0000 2021,Nuevo León,"Apodaca, El Tasajillo",R,-100.1687175,25.778679,0
"Todo mundo escuchando regueton, salsa, cumbia y yo aquí tranqulo con WC - The streets",Thu Nov 11 22:06:25 +0000 2021,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
Al parecer los WC del trabajo están pensados para que te de calambre en las piernas,Sat Nov 13 20:52:06 +0000 2021,Veracruz de Ignacio de la Llave,"Pueblo Viejo, Chijol Corona",R,-97.8225365,22.283026,0
"Sábado en WC PANTITLÁN 

Cover General: $30 Tiempo libre!!!
Un precio muy accesible para todos sin importar tu edad… https://t.co/C9gCMP3hBe",Fri Nov 19 22:17:09 +0000 2021,Ciudad de México,"Venustiano Carranza, Venustiano Carranza",U,-99.087817,19.4320755,443704
"@aiko9214 Sábado en WC PANTITLÁN 

Cover General: $30 Tiempo libre!!
Un precio muy accesible para todos sin importa… https://t.co/8JgtuDw8Vk",Fri Nov 19 23:00:57 +0000 2021,Ciudad de México,"Venustiano Carranza, Venustiano Carranza",U,-99.087817,19.4320755,443704
"Sábado en WC PANTITLÁN 

Cover General: $30 Tiempo libre!!!
Un precio muy accesible para todos sin importar tu edad… https://t.co/wgQ17l0IxQ",Sat Nov 20 12:38:27 +0000 2021,Ciudad de México,"Venustiano Carranza, Venustiano Carranza",U,-99.087817,19.4320755,443704
Quien para medirnos la sin hueso en el wc https://t.co/B9QgsZyUUg,Sat Nov 27 22:57:49 +0000 2021,México,"Naucalpan de Juárez, Naucalpan de Juárez",U,-99.219633,19.454087,776220
@ppillo_grillo @EncuentroGayMty Y si fuera mi hijo a quien llevara al wc en ese momento esta alguien así reporte se… https://t.co/ogkosce03r,Mon Nov 29 16:42:42 +0000 2021,Baja California,"Mexicali, Ejido José Saldaña Número 2",R,-115.22918000000001,31.789669500000002,19
@ChifladoEl @MovistarPlus Sin un wc y agua caliente? No gracias ☺️,Mon Nov 29 22:51:36 +0000 2021,Ciudad de México,"Cuajimalpa de Morelos, Paraje Cerro de los Padres",R,-99.3184285,19.3740755,12
@JLozanoA Esa foto es del WC del Kakas,Fri Dec 03 02:49:58 +0000 2021,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
- Sin Foto en el WC no hay asistencia. 😎 en Palacio de Bellas Artes https://t.co/tSISSfmtRJ,Sat Dec 04 23:23:55 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"@MayraCoronaC 😂🤣 que buen chiste, los wc darían más oportunidades para asaltar o secuestrar!",Wed Dec 08 04:46:46 +0000 2021,México,"Lerma, Ejido de San Mateo Atarasquillo",R,-99.47699349999999,19.3262775,945
"Predictions for this weekend, 8th WC for Lewis &amp; Constructors as well. Lost cause for redbull since Brazil, they sh… https://t.co/SmGXkkUy4R",Thu Dec 09 17:32:10 +0000 2021,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"@MalthusGamba Por eso está en el WC de la política a punto que le echemos agua, para que se vaya toda la 💩",Sat Dec 11 15:58:20 +0000 2021,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
@AIexis___ Tirar la cadena del WC 1 vez a la semana,Mon Dec 20 17:56:31 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"✨La imperdible✨
.
Empinado en el wc 😎
.
#MerryChristmas🎄 https://t.co/gZ5fNVgF0I",Fri Dec 24 18:27:04 +0000 2021,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
@ServicioTM Siguen sin solucionar mi cambio de WC a TF. Necesito que me atiendan vía telefónica ya qué por este medio no hay buen servicio.,Sat Jan 01 21:11:43 +0000 2022,Chiapas,"San Cristóbal de las Casas, Anexo Nuevo Corral Che'N el Ángel",R,-92.534411,16.663044499999998,15
"Ay no, dije “deja veo TikTok mientras cago y ya estoy llorando en el wc por un video que pensé que sería gracioso y no”. 😭",Mon Jan 03 17:41:56 +0000 2022,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
A quien más le mamá echar el toke en el wc pa ser compás ? https://t.co/tt9XsTJAZK,Mon Jan 03 20:13:05 +0000 2022,Quintana Roo,"Benito Juárez, Los García",R,-87.0316645,21.048719,0
Les presento #Tecnologiajaponesa; WC de @JapanEmb_Mexico para visitantes. Es un bidet toilet electrónico. Se abre s… https://t.co/4VifFTU0f0,Thu Jan 06 01:27:07 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Recuerden somos wc panti dónde con un cover de $30 puedes disfrutar tu sexualidad
@YOSOYELPUMITA
@HotelMazatlan_… https://t.co/prTCnkdTTZ",Fri Jan 07 18:14:22 +0000 2022,Ciudad de México,"Iztacalco, Iztacalco",U,-99.072522,19.416648,404695
Modest@0pinion; NUESTRA CULTURA PICARESCA MEXICANA ! K significa 1n Baño Publico? Xor las Censura difundida a WC de… https://t.co/GedeyWNi0u,Mon Jan 10 14:44:22 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"Se me está yendo la vida en el retrete

No exageré 😅 pero si me siento mal he ido al WC ya fui por mi electrolit",Mon Jan 10 16:04:15 +0000 2022,Chiapas,"San Fernando, Concepción",R,-93.20642749999999,16.912427,18
"Se me está yendo la vida en el retrete

Ok, exageré 😅 pero si me siento mal he ido al WC ya fui por mi electrolit",Mon Jan 10 16:05:47 +0000 2022,Chiapas,"San Fernando, Concepción",R,-93.20642749999999,16.912427,18
@EdithRaquelB @germanlm80 No ha ido al wc https://t.co/vx5HCyFHVG,Wed Jan 12 01:19:37 +0000 2022,Jalisco,"Encarnación de Díaz, Santa Fe",R,-102.201042,21.5650155,0
Asi ahorita en el wc del trabajo.,Fri Jan 21 15:12:08 +0000 2022,México,"El Oro, Concepción Primera",R,-100.0528825,19.7926165,260
@Tu_IMSS @zoerobledo Voy a la wc y vuelvo a tratar otros 40. Minutos,Tue Jan 25 22:11:52 +0000 2022,Jalisco,"San Pedro Tlaquepaque, Colonia Cerro del Cuatro",R,-103.34832399999999,20.592133,0
"No traje audífonos, no podré jalármela en el wc del trabajo con audio incluido 😫😪",Thu Jan 27 14:10:30 +0000 2022,México,"El Oro, Concepción Primera",R,-100.0528825,19.7926165,260
@AlexSanchezMx En esta ocasión no había WC para mimetarse.,Sun Jan 30 01:06:28 +0000 2022,Ciudad de México,"Cuajimalpa de Morelos, Convento del Desierto de los Leones",R,-99.30558049999999,19.318697,0
Quien jala para Cruising en WC PÚBLICOS cónosco unos buenos (Solo Twinks),Mon Jan 31 00:40:57 +0000 2022,Zacatecas,"Guadalupe, La Esmeralda",R,-102.42488650000001,22.7666095,2
@Donna_Spct El WC lleno de mier...,Wed Feb 02 19:26:19 +0000 2022,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
@JosePabloCoello @MiamiDolphins @NFL @Commanders ¿Los que?.... A si los WC cierto,Thu Feb 03 19:31:49 +0000 2022,Chihuahua,"Aldama, El Papalote",R,-106.1628985,28.941865999999997,0
"@NegroElchairo @El_Universal_Mx Un wc que verán miles de extranjeros y que pudieran ser las primeras ""imágenes"" que… https://t.co/8N7AgzfoFW",Fri Feb 04 16:01:02 +0000 2022,Jalisco,"Zapopan, Las Palomas",R,-103.48477450000001,20.790657000000003,0
"@HernanGomezB Ya lo checamos... Esta igual de idiota que tú. Domesticado para defender lo indefendible.
El WC de la… https://t.co/FrgRcUESfa",Mon Feb 07 15:56:35 +0000 2022,Morelos,"Huitzilac, Colonia Antonio Segura",R,-99.226519,19.0565135,121
@carolina_rocha_ @CiroGomezL O lo echan o se van al WC junto con él,Tue Feb 08 14:44:42 +0000 2022,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
"@chelseafcgdl 

Champions of Club WC 💙🏆

#CFCFamily https://t.co/BxkAGNVWea",Sat Feb 12 20:09:26 +0000 2022,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
@billyscun Nel solo es un wc espacioso,Tue Feb 15 20:34:34 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@deniseramosm si en el wc hay escremento,Wed Feb 16 03:35:49 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"Estamos en un restaurante y mi daddy me pidió que me tomara una foto en el baño para él, me dirigí al WC y me palpi… https://t.co/sZH9JHvy6A",Sat Feb 19 20:34:09 +0000 2022,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
The only like I care for is my wc forever #monie,Sun Feb 20 04:06:41 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
@SOYCarlosMota INCLUSO hay un SAT que TE cobra impuestos por entrar al WC además lo que nos da los viejos Caducos t… https://t.co/NVCY7uEQCl,Mon Feb 21 05:37:49 +0000 2022,Yucatán,"Mérida, Palestino Necaxa",R,-89.62361100000001,20.941035,0
No cabe duda que cancun va de mal en peor con esta 4t deformación ya ni los wc de playa delfines funcionan todos ce… https://t.co/y4QPhBIYlF,Sat Feb 26 18:06:12 +0000 2022,Quintana Roo,"Benito Juárez, Los García",R,-87.0316645,21.048719,0
"La tapa del WC sí se levanta con el pie, no? 

O por fin se me hizo pertenecer a un 1% ?",Sat Feb 26 21:13:30 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"@Peperami16 Bueno, al menos no estabas cerca del wc jajajajaja!",Tue Mar 01 02:03:27 +0000 2022,Durango,"Durango, Metates (Tenchontle)",R,-104.83757800000001,23.954162500000002,194
"@ferbelaunzaran @lopezobrador_ Tú deja de andar de argüendero 
Quedaste de venir a lavar los wc de la terminal de a… https://t.co/l6YN2GtE7t",Fri Mar 04 19:02:48 +0000 2022,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
"@TottiHay @ErikaGo74640509 @fifamedia @FIFAQatar2022WC I'm Mexican and México should be banned of Qatar 2022, WC 20… https://t.co/oUiltYZ3PS",Mon Mar 07 07:00:37 +0000 2022,México,"Toluca, San Mateo Otzacatipan",U,-99.60504750000001,19.326146,22574
@PatyArmendariz Los políticos de morena son como la miércoles del WC por cada corrupto que bloqueas salen como mil… https://t.co/5yqfNu6cwN,Thu Mar 10 06:40:49 +0000 2022,Guerrero,"Acapulco de Juárez, El Zapote (Kilómetro Trece)",R,-99.73564950000001,16.9589495,5
"Me saca de onda la gente voluble.

Morra, literalmente hace dos semanas te saludé en el WC de la empresa, me ignora… https://t.co/yQSdDOeRPP",Sat Mar 12 03:47:32 +0000 2022,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
"Recuérdeme hoy no usar los WC en mis sueños... 😮‍💨

Se sabe que cosas malas suceden... 😐",Sun Mar 13 07:42:53 +0000 2022,Querétaro,"San Juan del Río, San Juan del Río",U,-100.014785,20.388074500000002,177719
@jorgepmi_ @criticoconserv1 uuuu ya la usaron en el wc de la fiscalía ahora que hubo escases,Thu Mar 17 04:30:11 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"@AZULKREMAS1916 @ClubAmerica Ya se les olvidó como santiago wc corrió a Tena
Ya se les olvidó como santiago wc corr… https://t.co/95lnlU8nzu",Thu Mar 17 17:49:12 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"Y su día qué tal va? 
El mío… de maravilla, tanto que se me cayó mi cartera al WC 🙃🙃🙃 😅",Thu Mar 17 19:29:55 +0000 2022,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
"Green arrow, and nice to break the 2,000-point mark with 8 GWs to go.

I still have a 2nd WC and FH chip left, so h… https://t.co/GD2igHwkDG",Mon Mar 21 00:21:06 +0000 2022,Jalisco,"Zapopan, Las Palomas",R,-103.48477450000001,20.790657000000003,0
"@rikymoreno Ahora enseña el WC debe de estar marranisimo, si de por si esos guarros son puercos ahora sin agua debe… https://t.co/RAv6RW800E",Mon Mar 21 20:42:11 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"@kahoca Y quién sabe si laven las ropa hay mismo, por qué los WC ni agua tenían en la inauguración!",Wed Mar 23 15:30:06 +0000 2022,México,"Ocoyoacac, San Jerónimo Acazulco",U,-99.4177725,19.259489000000002,5245
@tismueltors65 @Ixchel77521681 @EugenioDerbez Cuando le jalan la cadena al WC y hacen un CU de su contenido. Creo haberlo visto ahí.,Mon Mar 28 17:04:54 +0000 2022,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
@maripydev Ni dónde está el WC 🤣🤣🤣,Tue Mar 29 01:57:41 +0000 2022,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
