Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"@Helena_Bau @JigglyEmperrada Justo ésos. En mi rancho, le decimos moyotes a los zancudos 😜",Thu Jul 30 17:36:27 +0000 2020,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
"Tengo un pleito constante con los zancudos 🙄

Traigo toda la espalda y los pies picoteados",Fri Jul 31 02:58:06 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
gonna bite the zancudos back im not playing anymore,Sat Aug 01 20:45:06 +0000 2020,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
"Odio a los pinkys zancudos con toda mi alma y todo mi ser, que es mucho 😡🤬😤",Sun Aug 02 01:34:19 +0000 2020,Tamaulipas,González,R,-98.8030405,22.606039,1
wey qué onda con los pinches zancudos !!!!!!,Sun Aug 02 03:37:06 +0000 2020,Tamaulipas,Matamoros,R,-97.547392,25.558993,0
Los zancudos le pican a los perros?,Mon Aug 03 02:56:17 +0000 2020,Nuevo León,Linares,U,-99.538038,24.8558175,70378
Los zancudos en sus casas también están GIGANTES? Jamás había visto zancudos así de grandesss,Mon Aug 03 03:17:15 +0000 2020,Nuevo León,Linares,U,-99.538038,24.8558175,70378
@MichelleRdzz Justamente ayer en la noche. Nos sorprendió que había MUCHOS zancudos mientras cenábamos y eran enorm… https://t.co/WWlL0L0Zov,Mon Aug 03 07:03:26 +0000 2020,Nuevo León,Linares,U,-99.538038,24.8558175,70378
Quien pasa peleando con los zancudos para ser amikos!,Mon Aug 03 16:46:43 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
I’m wearing ripped jeans and just got bit by like 20 zancudos 😭,Wed Aug 05 01:47:30 +0000 2020,Zacatecas,Jerez,R,-103.00394800000001,22.711577000000002,-
"ESTOY HARTO DE SER ATACADO POR ZANCUDOS TODO EL TIEMPO, 24/7, QUE NINGÚN REPELENTE ME SIRVA, Y VIVIR CON MIEDO AL DENGUE 😭😭😭😭😭😭😭",Wed Aug 05 03:12:39 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
A esas personas que les gusta más el calor que el frío de seguro ni los zancudos los pican,Wed Aug 05 23:11:27 +0000 2020,Sonora,Fronteras,R,-109.679854,30.8258195,0
Zancudos jurásicos invaden Apodaca..... aiudaaaaaaaaa,Thu Aug 06 03:26:35 +0000 2020,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
"@&amp;&amp;)”:”@-&amp;,$;/ zancudos los odio!!",Thu Aug 06 17:49:15 +0000 2020,Sonora,Nogales,R,-111.001401,31.192592,2
Pinches moyotes/ zancudos / mosquitos !!!,Fri Aug 07 02:17:41 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
Odio a los zancudos &gt;:(,Fri Aug 07 19:26:51 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
No mms hasta los zancudos no me quieren 😖,Fri Aug 07 23:02:52 +0000 2020,Jalisco,Zapopan,R,-103.6026365,20.838477,0
"No mamen qué hay un chingo de zancudos dentro del avión, nomás faltaba que me de dengue por viajar y no coronavirus.",Sat Aug 08 10:58:34 +0000 2020,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
"Putos zancudos ni porque traigo en el alcohol sangre me dejan en paz 
🤦🦟🦟🦟🦟🦟🦟🦟🦟",Sun Aug 09 05:42:57 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Los zancudos 🦟 parecen no entender que el semáforo en #CDMX cambio, ellos siguen en confinamiento estricto en casa,… https://t.co/BDgvia4kMA",Sun Aug 09 06:33:17 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@chumbawamba404 @Arachno_Cosas Es un peligro para la salud de los zancudos que quedarán atrapados en sus redes y no… https://t.co/2M25dlbtGQ,Sun Aug 09 16:51:06 +0000 2020,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
@LaurAlcibar Y los zancudos también ? 🤔 https://t.co/RBz8z81ZB4,Mon Aug 10 20:52:08 +0000 2020,Sonora,General Plutarco Elías Calles,R,-112.91591799999999,31.704972999999995,2
Ni 5 min puedo estar afuera cn mi perro porque los malditos zancudos ya me están picando 😡😡,Tue Aug 11 01:36:10 +0000 2020,Nuevo León,Sabinas Hidalgo,R,-100.1429625,26.5772525,0
Me pican mucho los zancudos 🥴,Tue Aug 11 13:31:26 +0000 2020,Coahuila de Zaragoza,Monclova,R,-101.220857,26.878203499999998,0
Matar zancudos con la raqueta es mi pasión 💗,Tue Aug 11 14:27:01 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
Hay zancudos 🦟,Tue Aug 11 21:54:08 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
Malditos zancudos me picaron mi lonja,Wed Aug 12 00:01:59 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Mis talentos ocultos? Soy buenísima pa matar zancudos 🦟,Wed Aug 12 04:27:18 +0000 2020,Guerrero,Petatlán,R,-101.16947499999999,17.6315435,0
"Odio que los zancudos me piquen cuando estoy cagando, malditos, aprovechan cuando uno está vulnerable...,🤬 https://t.co/j3IubLsfnV",Wed Aug 12 23:44:45 +0000 2020,San Luis Potosí,Soledad de Graciano Sánchez,R,-100.860774,22.291455,0
"Ardiderechancho FRENAbobos... ni los zancudos los pelan., ya dejen de dar lastima y pena ajena.",Sat Aug 15 05:27:53 +0000 2020,México,Coacalco de Berriozábal,U,-99.130628,19.6302155,293245
Pq pican los zancudos en la planta del pie ????,Sun Aug 16 02:43:03 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
Lo zancudos se meten chochos o por qué estan tan grande los ojetes?,Sun Aug 16 05:52:19 +0000 2020,Zacatecas,Fresnillo,R,-103.00268350000002,23.226249,0
"Estás bien sabrosa

-Los Zancudos 

☹️",Mon Aug 17 21:50:11 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"El día está tan agusto hoy que podría estar sin ventilador, pero los zancudos hacen que lo encienda de todos modos.",Tue Aug 18 18:12:17 +0000 2020,Colima,Manzanillo,R,-104.36337999999999,19.128538,0
@GobDeSanNicolas buenas noches. Un llamado al alcalde para notificarle que hay demasiados zancudos en Residencial N… https://t.co/zHpAtFoF7g,Thu Aug 20 01:57:08 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
para los zancudos mutantes de tu pueblo @tecn0tronica,Fri Aug 21 00:00:34 +0000 2020,Nuevo León,Juárez,R,-100.118882,25.6083315,5
@GabaClavel Me vieras de comprar el mata zancudos de Betteware 🤭Jajajajaja,Fri Aug 21 01:43:29 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"Los zancudos pensarán que me puse romántica, pero en realidad si entran a mi cuarto, moriran!! 

( A la luz de las velas)",Fri Aug 21 03:13:42 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
Y los zancudos qls no se aburren de picarme aunque me cambie de ciudad 😡,Sun Aug 23 01:09:38 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Hecha de pura miel. Estos zancudos no me dejan en paz 😤,Sun Aug 23 22:28:27 +0000 2020,Aguascalientes,Calvillo,R,-102.699807,21.911534500000002,1
me levantaron los mensos zancudos https://t.co/29dwhX1aC8,Tue Aug 25 07:19:01 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Como odio a los zancudos 🥴,Wed Aug 26 01:22:48 +0000 2020,Sonora,Nogales,R,-111.001401,31.192592,2
"Los zancudos son lo peor, los odio con todo mi ser.. 
No he dormido nada bien hoy porque me levanté a media madruga… https://t.co/0bQvrYi7A0",Thu Aug 27 09:29:28 +0000 2020,Jalisco,San Pedro Tlaquepaque,R,-103.34832399999999,20.592133,0
Confirmado! los zancudos han desarrollado habilidades..  ⚠️ #CuarentenaExtendida #FelizViernesATodos,Fri Aug 28 16:03:31 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
Soy alérgico a los piquetes de zancudo  hasta que no sangre me deja de picar https://t.co/Y8KIe5huRM,Sat Aug 29 07:32:58 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
Zancudos tratando de alimentarse 😁😁😁 https://t.co/yHczp5hjfR,Sun Aug 30 17:16:36 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Me caga esta temporada por que solo son de chingos d zancudos los odio 🥺,Mon Aug 31 17:45:05 +0000 2020,Tamaulipas,González,R,-98.8030405,22.606039,1
@ALONSOAXIOMA Los zancudos Jajajajajaja,Tue Sep 01 00:11:08 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
P*tos zancudos 😤,Tue Sep 01 00:15:39 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
Estoy tan molesto y aún tan sorprendido de que cómo es posible que hayan más zancudos aquí que en mi rancho ugh &gt;:(,Wed Sep 02 02:39:44 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Los zancudos me andan arrimando una pela 😤,Wed Sep 02 03:24:48 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Que triste que me estén comiendo los zancudos y no tú. 🥺,Sat Sep 05 04:53:52 +0000 2020,Nuevo León,Doctor Arroyo,R,-100.24418800000001,23.815584,252
@Dhanhyel Yo salí un rato y regrese todo picoteado de zancudos 🥺,Mon Sep 07 03:49:05 +0000 2020,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
@rosepuente Checa mi status de Facebook... odio los zancudos 🦟,Thu Sep 10 00:15:30 +0000 2020,San Luis Potosí,Matehuala,R,-100.6151555,23.531956,27
Como cuando ya te estás quedando dormida y de repente los zancudos comienza a chingar en mi oído pffff lo peor,Thu Sep 10 05:27:30 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
ODIO LOS ZANCUDOS LOS ODIOOOO,Thu Sep 10 18:25:19 +0000 2020,Tamaulipas,González,R,-98.8030405,22.606039,1
Ustedes también les hablan a los zancudos cuando los están tratando de matar? O ya ando muy cansada ? ( ni les digo cual es mi letanía 😬),Fri Sep 11 03:39:23 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"odio los zancudos con cada pixel de mi ser, no paro de matar y siguen entrando a mi pieza. Hay algo así como una es… https://t.co/eUaRDHKnDi",Sat Sep 12 07:00:55 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Los zancudos a las 3:00 a.m. en mi oreja... https://t.co/isvpgWiEuU,Sat Sep 12 18:38:20 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"Sesión de fotos jajaja, terminé muy picada por zancudos en Izúcar de Matamoros, Puebla https://t.co/dcuCeGmDfX",Wed Sep 16 00:40:22 +0000 2020,Puebla,Izúcar de Matamoros,R,-98.4261095,18.5035495,1425
"Los zancudos me andas sabroseando, esa onda que ?",Wed Sep 16 06:52:50 +0000 2020,Sonora,Cananea,R,-110.20595949999999,30.990264500000002,0
"Los zancudos me andan sabroseando, esa onda que ?",Wed Sep 16 07:01:37 +0000 2020,Sonora,Cananea,R,-110.20595949999999,30.990264500000002,0
Estos días me han picado los zancudos de este año y el pasado.,Thu Sep 17 04:33:29 +0000 2020,Colima,Comala,R,-103.83782000000001,19.326965,3
Odio a los zancudos no dejan de picarme. 😒,Sat Sep 19 04:41:14 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@carodiazz Ya hasta mata zancudos 🤣🤣🤣,Thu Sep 24 01:53:10 +0000 2020,Guanajuato,Celaya,R,-100.772211,20.5226915,9
Zancudos hp que necesidad de picarme en la planta del pie 😭😭,Fri Sep 25 01:41:09 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
no mms apenas llegue y ya andan los pinches zancudos molestando😩,Fri Sep 25 05:58:20 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"- Me voy a dormir los con la venta ventana abierta
 - Los zancudos 

@RudyReyez #LMD3 https://t.co/5mJcGPV6aL",Sat Sep 26 01:17:43 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Creo que no me habían picado tantos zancudos en todo el mes como me picaron anoche 😭😭😭😭,Mon Sep 28 01:37:20 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Pinches zancudos 🦟 los odio!!! Me hicieron lo que quisieron 😡,Mon Sep 28 18:45:28 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Urge brigada de fumigacion vs zancudos en colonia residencial apodaca apodaca nl @cesargarzav @Cicmty @StacLinea,Tue Sep 29 13:07:08 +0000 2020,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
"Hablando de eso, no que con el frío se van los zancudos !? 
Creo que hoy me picaron más que en temporada de calor v… https://t.co/5B9gzw07vZ",Tue Sep 29 19:28:34 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Me acosté y me tape toda para que no me picaran los zancudos y pues al parecer se quedo uno adentro de la cobija y valí madre 😭😭😭😭,Sat Oct 03 00:41:55 +0000 2020,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
Las ganas de ir al baño hacen cosas inexplicables. Familia perdónenme por romper el protector contra zancudos de la ventana.🥰,Sat Oct 03 00:45:02 +0000 2020,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
Putos zancudos de mierda!!,Tue Oct 06 07:05:30 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
No es por nada pero este es el año en el que mas me han picoteado los zancudos 😭,Tue Oct 06 23:41:45 +0000 2020,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
Desde que me dio dengue le agarre un miedo a los zancudos horrible 😭,Wed Oct 07 01:33:05 +0000 2020,Nayarit,Tepic,R,-104.8725575,21.626666,654
Matar zancudos es pecado?,Thu Oct 08 22:51:48 +0000 2020,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
"Una disculpe tuve que cortar la trasmisión por exceso de zancudos 😒

Pero aquí estoy con la Orquesta de Cámara de l… https://t.co/205gDlrlF3",Fri Oct 09 00:56:57 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"No mamen pinche insomnio. Los zancudos y si me cobijo me da calor.

No es mi noche",Sat Oct 10 06:58:44 +0000 2020,Guanajuato,Apaseo el Grande,R,-100.6205445,20.5934045,104
Que pedo que los zancudos existen en los balcones de edificios... que tan alto vuelan esas shitsssss?! Los odioooo,Mon Oct 12 02:44:39 +0000 2020,Nayarit,Bahía de Banderas,R,-105.2845295,20.835845,0
"Los zancudos en Mérida son cómo zombies o algo así. Están emputadisimos con la vida, están poseídos.",Tue Oct 13 18:16:00 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Tengo un pinche super poder de matar zancudos aplaudiendo como cristiano en misa... https://t.co/9nUZsHRrt1,Tue Oct 20 01:06:50 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
fkn zancudos como muerden alv 😓,Tue Oct 27 06:16:53 +0000 2020,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
"No puede ser que lo único que me valla a picar en estos días en Guadalajara sean na más lo zancudos
🦟🦟🦟🦟🤦🦟🦟🦟",Thu Oct 29 01:06:40 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Lo único que me come últimamente son los zancudos 🙄🙄🙄,Sun Nov 01 06:54:07 +0000 2020,Guanajuato,Irapuato,R,-101.3403935,20.673542,23
Pleno noviembre y me siguen jodiendo los zancudos en la noche. QUE NO MAMEN!! 😡,Fri Nov 06 07:10:28 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Detesto muchas cosas en mi vida, pero los Zancudos es algo que definitivamente aborrezco infinitamente",Mon Nov 09 00:54:42 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Parece que tengo imán con los zancudos 😣 en mi casa, en el parque, hasta en la playa me siguen 😪",Fri Nov 13 16:02:47 +0000 2020,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
@makobsaurio Zancudos en la casa?,Wed Nov 18 16:45:57 +0000 2020,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
Soy eterna esclava de repelente para zancudos y caladryl 😭,Wed Nov 18 20:17:28 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Ese placer culposo de matar zancudos 🙂,Sun Nov 22 16:10:43 +0000 2020,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
Nunca se les olvide si van a venir a Cancún a un airbnb traigan repelente por que los zancudos 🦟 están bravos,Wed Nov 25 00:03:52 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
Los zancudos vibrando aquí junto a mi me tienen hasta la v,Thu Nov 26 08:43:46 +0000 2020,Oaxaca,Miahuatlán de Porfirio Díaz,R,-96.64987249999999,16.359471,169
Qué pedo con los zancudos que traspasan la ropa 😡🥺,Fri Nov 27 03:03:29 +0000 2020,Jalisco,Tala,R,-103.7072915,20.608128999999998,1754
"Lo mejor de la Vida La Familia....!!!!! Los Amo y los extraño Muchooo 😇
#zancudo 
#Catira
#Clau
#Pau
#Sin la Mojona… https://t.co/vt3E1HXQbu",Wed Dec 02 01:48:34 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Van 2 zancudos que caen en mis garras 😈😈😈,Fri Dec 04 23:45:39 +0000 2020,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
Como 🅱️erga no se mueren los zancudos con este frío,Mon Dec 07 13:35:31 +0000 2020,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"Para ir a correr en las pinches madrugadas porque en las tardes el calor, los zancudos y que llegó toda madreada de… https://t.co/uFkcSuj5Es",Thu Dec 17 16:03:21 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
ya me están tragando los zancudos 😔,Wed Dec 23 16:06:13 +0000 2020,Nayarit,Tecuala,R,-105.5075705,22.3476185,0
No hay🦟 zancudos que ya es ganancia 🙌🏻🙌🏻,Sun Dec 27 06:54:42 +0000 2020,Guanajuato,Pénjamo,R,-101.845557,20.405994,163
@LaurAlcibar Y sus zancudos 🤪,Tue Dec 29 01:30:20 +0000 2020,Sonora,General Plutarco Elías Calles,R,-112.91591799999999,31.704972999999995,2
Me estoy hartando del frío pero luego pienso en que con el calor vienen los zancudos y 😩😩😩,Sun Jan 10 06:32:00 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Ya no se si estoy “trabajando” o me estoy dedicando a matar zancudos 🦟,Sun Jan 17 20:52:06 +0000 2021,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"@TeamPlebes2A Me pican los zancudos brooo

ALE Y ANA X CALLE Y POCHE",Wed Jan 27 04:09:45 +0000 2021,Zacatecas,Villa de Cos,R,-102.5580375,23.6254185,0
No puede ser que los zancudos me picaron hasta en las pompis😭😭😭😭😭😭,Sun Jan 31 17:46:23 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Estos zancudos insolentes ahora me pican hasta la cara. Ya no hay respeto!,Sun Jan 31 22:55:40 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"@BereniceDiazG Insecticida para prevenir dengue y zika, en estas fechas empieza la reproducción de zancudos 🦟",Sun Feb 28 11:09:17 +0000 2021,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
"Buen día...
Que tengan un gran miércoles...

Ahí filosofando: ¿Cuandos zancudos me picaban hoy?
🥴😕😆😝🤣
En dos días d… https://t.co/ovuqnUs8sP",Wed Mar 03 15:55:59 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@LaurAlcibar Y zancudos miados 😡,Sat Mar 06 03:56:50 +0000 2021,Sonora,General Plutarco Elías Calles,R,-112.91591799999999,31.704972999999995,2
"@patriciaagv15 @Guarromantico_ 🤣🤣🤣 si soy mi amor, perdón 😥 pero lo hago para protegerte del coco y los zancudos 🤣",Sun Mar 07 05:19:52 +0000 2021,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
the zancudos are on X games mode🥴,Tue Mar 09 03:56:15 +0000 2021,Jalisco,San Julián,R,-102.168611,20.9941685,0
"@SITEURJAL @GuadalajaraGob @Trafico_ZMG Primera vez que lo veo, pero hoy habia una infestacion de zancudos es uno d… https://t.co/oPGLdNW0EA",Tue Mar 09 13:33:22 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
😫😫😫 necesito algo para ponerme y que los zancudos dejen de picarme! Los odiooooo 😫😫😖,Tue Mar 09 23:55:50 +0000 2021,Chiapas,Chilón,R,-92.0478535,17.106698,105
"La Cami: mami los zancudos piensan que soy comida, nomas me quieren estar comiendo 🤣🤣🤣🤣",Fri Mar 19 20:51:37 +0000 2021,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
Por una primavera y verano sin zancudos Amén 🙏🏻,Mon Mar 22 22:52:18 +0000 2021,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
Uno ya no puede ni cagar en paz por que ahí están los pinches zancudos chingando 😩😤,Tue Mar 23 07:35:31 +0000 2021,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
Pinches zancudos 🦟,Thu Mar 25 04:49:52 +0000 2021,Coahuila de Zaragoza,Monclova,R,-101.220857,26.878203499999998,0
Si algo odio son los malditos zancudos 😫,Wed Mar 31 02:16:16 +0000 2021,Guanajuato,Uriangato,R,-101.14856850000001,20.1195135,143
Odio los zancudos 🦟,Sun Apr 04 01:38:43 +0000 2021,Guanajuato,San Luis de la Paz,R,-100.4568895,21.655194,2
"Me traen más ganas los pinches zancudos que tú, hijo de tu puta madre...!",Wed Apr 07 04:20:45 +0000 2021,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
"Gilda 0 - Zancudos 1000 
#Huejutla",Sat Apr 10 06:00:42 +0000 2021,Hidalgo,Huejutla de Reyes,R,-98.448182,21.145068000000002,0
"En serio no entiendo cómo hay gente que le gusta el calor, o sea es la temporada donde hay muchísimos zancudos y cu… https://t.co/KGIhISWNsx",Thu Apr 15 13:25:59 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"@angetuliann Digo eso y me la mientan, donde vivo los zancudos  deboran gente viva",Tue Apr 27 01:40:46 +0000 2021,Tamaulipas,Altamira,R,-98.082815,22.560886000000004,0
"@luiscavazosr Para eliminar a los zancudos tienes que ser el zancudo, pensar como zancudo.",Tue May 04 06:14:57 +0000 2021,México,Ayapango,R,-98.7271865,19.1256435,20
Me comieron los zancudos 🦟 😩😫,Wed May 05 23:50:31 +0000 2021,Tamaulipas,Victoria,R,-99.187904,23.685934,0
Me estoy tomando una cervecita tan agusto aquí afuera y llegan los zancudos a chingar. Me pican exactamente dónde n… https://t.co/B8Csn86tuh,Sat May 08 02:28:16 +0000 2021,Sonora,Empalme,R,-110.72232699999999,27.8836995,1
"@luciatorrero Jajaja es que ésto ya es acoso en serio lo de los zancudos contra mi, a nadie de la casa le pican más que a mí.",Sat May 08 02:32:09 +0000 2021,Sonora,Empalme,R,-110.72232699999999,27.8836995,1
Que triste que me anden comiendo los zancudos y no tú 😥,Sat May 08 05:38:04 +0000 2021,Guanajuato,Guanajuato,R,-101.250134,21.0254965,0
Aplicando las posturas para matar zancudos en la noche es mi pasión,Sun May 09 06:23:59 +0000 2021,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
Nuev@ inquilin@ en mi Jardín... espero las arañas y los zancudos sean de su agrado 🤢 https://t.co/f58hbFQsH5,Mon May 10 04:39:42 +0000 2021,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
"Van 48 piquetes  en seis horas, y tan  solo tres zancudos muertos.
Y no veo esquina, siento hasta fiebre, me rindo.… https://t.co/2chRSRfIOu",Thu May 13 06:48:58 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Hay zancudos que te pican toditx 🙃,Thu May 13 22:36:19 +0000 2021,Tlaxcala,Huamantla,R,-97.922756,19.3343475,1227
"Decisiones de mi vida, muero de calor dentro del pabellón o dejo que me coman los zancudos 🦟....",Sat May 15 03:59:46 +0000 2021,Oaxaca,Santa María Tonameca,R,-96.67803550000001,15.784410999999999,93
Na mms hoy no voy a dormí o qué? Pinches putos perros zancudos 🦟😡,Sat May 15 07:40:32 +0000 2021,Jalisco,Tonalá,U,-103.25907799999999,20.658987,64886
Pinches zancudos están comiendo rico 🤬,Mon May 17 03:00:48 +0000 2021,Chiapas,Ocosingo,R,-91.50345250000001,16.6592965,390
"Putos zancudos 
Les puse un raidolito 
Y casi casi hasta se paran en el jajaja",Mon May 17 14:23:00 +0000 2021,Tamaulipas,Victoria,R,-99.187904,23.685934,0
Esta noche soy cena de zancudos !! 😥😥,Tue May 18 06:50:38 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"@letichelius Pero zancudos en la CDMX antes no había tantos o no me habían tocado, aunque es la primera vez que viv… https://t.co/vIUHCuiPIb",Tue May 18 15:22:49 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Ya empezaron los zancudos a joder,Wed May 19 00:08:48 +0000 2021,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
Perros Zancudos 🤬,Thu May 20 06:17:32 +0000 2021,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
Temporada de zancudos = dengue seguro 😒,Fri May 21 12:08:07 +0000 2021,San Luis Potosí,Ciudad Fernández,R,-100.0744965,21.9820385,315
Fucking zancudos man,Thu May 27 06:00:29 +0000 2021,Jalisco,San Pedro Tlaquepaque,R,-103.34832399999999,20.592133,0
Putos zancudos me despertaron todo picado. https://t.co/TROtRVPzMU,Fri May 28 12:10:39 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Hoy me desperté odiando demasiado a los zancudos y al calor que hace en Gdl,Wed Jun 02 12:17:39 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Uno menos ☺🤗😊😎👏🏼👏🏼👏🏼👏🏼
¿Que creían que en el trabajo no me comen los zancudos ? 
Que les pasa si tengo un imán para… https://t.co/bgi6VBLGxU",Wed Jun 02 17:42:10 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Obstruyendo el paso, colonias sin agua, luz o piso firme, inundaciones cada vez que llueve, zancudos por todos lado… https://t.co/WKx40n3Zph",Mon Jun 07 06:00:35 +0000 2021,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
Otra vez 4 am que me levantan los perros zancudos 🤬,Mon Jun 07 10:23:51 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Que le dan a los zancudos aquí!!! https://t.co/BNEvf4WG1W,Mon Jun 07 20:19:15 +0000 2021,Nuevo León,Allende,R,-100.0350375,25.29571,0
Fui violada por Un ejército de zancudos que se metieron a mi cuarto 😫😫😭🤬,Tue Jun 08 02:21:20 +0000 2021,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
