Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"La verdad no estoy feliz de estar aquí, llueve como la chingada, hay zancudos y tengo mucha hambre.",Thu Jul 15 17:16:14 +0000 2021,Junta Especial 22 de la Federal de Conciliación y Arbitraje,-96.881977,19.529743,-96.881977,19.529743,-96.881977,19.529743,-96.881977,19.529743
@Ofesolis27 Y que tal los zancudos??? Son igual o peor,Thu Jul 15 21:55:50 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Zancudos salvajes 🥴,Thu Jul 15 23:41:27 +0000 2021,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
Porque namas a mi me pican los zancudos 😌,Fri Jul 16 04:31:05 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"Pocas cosas son tan cobardes y ruines como ese zancudo 🦟 que te acecha a media noche, te saca del sueño por su impe… https://t.co/6yczg5H6bo",Fri Jul 16 07:47:51 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Hay un zancudo que está molestando ya prendí el ventilador y ni así se va ni modos tendré que poner un poco  insect… https://t.co/rfuLaienrz,Fri Jul 16 16:18:44 +0000 2021,"San Fernando, Chiapas",-93.320672,16.793558,-93.320672,17.031296,-93.092183,17.031296,-93.092183,16.793558
How am I supposed to be sexy when I have all these zancudo bites all over my legs.,Fri Jul 16 16:52:31 +0000 2021,"Elota, Sinaloa",-107.163738,23.772242,-107.163738,24.296842,-106.604438,24.296842,-106.604438,23.772242
Jajaja me fui a la vacunación justo después de poner insecticida ahora que regrese ya no está el zancudo ☺️☺️,Fri Jul 16 18:03:21 +0000 2021,"San Fernando, Chiapas",-93.320672,16.793558,-93.320672,17.031296,-93.092183,17.031296,-93.092183,16.793558
"Mi señor @Cuauhtemoc_1521 
#Duda ; cómo le llamaban las culturas mesoamericanas a las moscas ?y A los zancudos?
O q… https://t.co/sGCvEYByg5",Fri Jul 16 19:42:51 +0000 2021,"Delicias, Chihuahua",-105.679033,27.967886,-105.679033,28.2761,-105.350061,28.2761,-105.350061,27.967886
"Volví toda golpeada y picoteada de zancudos pero hey, me divertí mucho wuwu",Fri Jul 16 23:27:31 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
Que nos piqué un zancudo porque no aguantamos lo a  gusto 🌧️☕🍩 en La Pitic https://t.co/q90Nowem63,Sat Jul 17 01:01:53 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Maté zancudo vean que grandote lo puse al lado de una mosca que maté te también 😅 ¿Qué onda con esos zancudos gigan… https://t.co/eW2GByFOd2,Sat Jul 17 12:49:19 +0000 2021,"San Fernando, Chiapas",-93.320672,16.793558,-93.320672,17.031296,-93.092183,17.031296,-93.092183,16.793558
"@RafaVD24 😮😮 solo una vez ví unas así 
Real creí que era una abeja por el sonido cuando ví que era un zancudo lo mate 😅😅",Sat Jul 17 13:28:26 +0000 2021,"San Fernando, Chiapas",-93.320672,16.793558,-93.320672,17.031296,-93.092183,17.031296,-93.092183,16.793558
Nadie en su sano juicio pone el zumbido de un zancudo de tono en su celular como mi compa 🤦‍♂️ . #PincheFastidio,Sun Jul 18 00:02:09 +0000 2021,"Aguascalientes, México",-102.875278,21.622938,-102.875278,22.459784,-101.835977,22.459784,-101.835977,21.622938
@MajoEchevarria7 Y yo buscando el zancudo jajaja había escuchado tonos de animales.pero no de esto 🤦‍♂️,Sun Jul 18 00:13:04 +0000 2021,"Aguascalientes, México",-102.875278,21.622938,-102.875278,22.459784,-101.835977,22.459784,-101.835977,21.622938
Razón #2 por la que ya no salgo los fines: LOS ZANCUDOS Y LA HUMEDAD,Sun Jul 18 05:09:37 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@Claudiashein @gcastroibarra Y como les va con los mosquitos, zancudos, mollotes?",Sun Jul 18 23:06:46 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
Acabo de tratar de matar un zancudo y casi me quiebro las manos 😩,Mon Jul 19 01:36:33 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Aparte de los zancudos 🦟 otra cosa que más se odie?,Mon Jul 19 02:27:25 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Me acaban de picar como 20 zancudos en las pataaas, ¿POOORG?",Mon Jul 19 16:15:49 +0000 2021,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
@abrahansl Es correcto. La citronela los puede ahuyentar. Yo les llamo así porque son chupadores  de sangre los zancudos,Tue Jul 20 02:30:54 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"Olv que puntuales son para aparecer los zancudos, 8 pm, se va la liz y PUM!",Tue Jul 20 03:20:56 +0000 2021,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
"No sé que odio más, si a las moscas o los zancudos 😠",Tue Jul 20 16:57:16 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
¡Nos invaden los zancudos!,Wed Jul 21 02:04:02 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
No mameeennn hay un chingo de zancudos adentro de la terminal...,Wed Jul 21 04:06:35 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
@ElZancudoNews @danielasalas_ @Chaposoto Jajajjaa la mamada!!!! No pues... que me pague a mi tmb porque compartí al… https://t.co/EEpplhpVDW,Wed Jul 21 06:14:08 +0000 2021,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
"Fue una noche terrible, una banda de zancudos agresivos antentaron contra mi persona toda la noche. Su asedio fue m… https://t.co/mxPjDZrDJ6",Wed Jul 21 12:14:41 +0000 2021,"Las Margaritas, Chiapas",-92.194275,16.073654,-92.194275,16.680779,-91.300257,16.680779,-91.300257,16.073654
"@luisarmas88 @ElZancudoNews @Chaposoto Y siiiiiii!!!!, jajajajajajaja, tal vez tengan que jugar golf 🤣",Wed Jul 21 13:01:59 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Odio los zancudos, amo la pizza.",Fri Jul 23 03:00:23 +0000 2021,"San Francisco del Rincón, Guanajuato",-101.903119,20.792218,-101.903119,21.049399,-101.670003,21.049399,-101.670003,20.792218
Putos zancudos de mierda,Fri Jul 23 08:59:09 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Ojalá los músculos crecieran tan rápido como los piquetes de zancudo 🦟,Fri Jul 23 12:12:15 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
En la tarde las moscas y en la noche los zancudos total nunca dejan a uno☹️,Sat Jul 24 01:12:14 +0000 2021,"Monclova, Coahuila de Zaragoza",-101.52553,26.698868,-101.52553,27.057539,-100.916184,27.057539,-100.916184,26.698868
@GemaFierro Tómame una foto así como que no hay zancudos! Jajajaja,Sat Jul 24 02:07:27 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"que pedo en el @AeropuertoGDL si no te da covid, de seguro te da dengue con tanto pinche zancudo",Mon Jul 26 07:02:39 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
Qué pedo con la sobre población de zancudos?,Tue Jul 27 00:31:01 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Matar zancudos con mi raqueta se volvió mi deporte.,Wed Jul 28 01:27:27 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
I feel weird cause everybody in Durango says moyotes and I call them zancudos😅,Wed Jul 28 02:11:15 +0000 2021,"San Juan del Río, Durango",-104.708533,24.560463,-104.708533,25.028878,-104.250985,25.028878,-104.250985,24.560463
Que función en el ecosistema cumplen los putos zancudos? 🤔,Thu Jul 29 00:25:57 +0000 2021,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
No me dejaban dormir el zumbido de los zancudos aunque duerma con mosquitera/pabellón así que tuve que poner un rai… https://t.co/vzApgtjNOh,Thu Jul 29 03:15:13 +0000 2021,"San Fernando, Chiapas",-93.320672,16.793558,-93.320672,17.031296,-93.092183,17.031296,-93.092183,16.793558
"Me acabo de tragar un PU?O ZANCUDO!!!!

ME QUIERO HACER UNA TRAQUEOTOMÍA 😭😭😭😭😭😭",Thu Jul 29 04:18:03 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Pinches pochas no voy a dormir del empute entre esta situacio que y un puto zancudo que tiene 4 días orinandose en… https://t.co/atBjD5kWjp,Thu Jul 29 07:32:57 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Pinches pochas no voy a dormir del empute entre esta situación y un puto zancudo que tiene 4 días orinandose en mi… https://t.co/jv71mlATv7,Thu Jul 29 07:35:37 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Pinches zancudos Nmms, chupenme esta",Thu Jul 29 15:55:28 +0000 2021,"Chimalhuacán, México",-98.989059,19.372499,-98.989059,19.464765,-98.892626,19.464765,-98.892626,19.372499
@juanxon O tal vez los zancudos después de millones de años probando ADN 🧬 PORFIN ! encontraron a su digna líder  y… https://t.co/BvJNaPlVbQ,Thu Jul 29 16:55:41 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@LuTamez @RaquelArguelle3 @idalia_salazar @CavazosSantiago Fresca ..con la lluvia🙏🙏👍😷.......y mas zancudos🦟...pero no le hace,Thu Jul 29 17:50:52 +0000 2021,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
"No se pierdan la participación de la #DanzaDeLosZancudos de la Villa de #Zaachila en esta #GuelaguetzaDigital, en l… https://t.co/8yDhNQQtUW",Thu Jul 29 20:30:18 +0000 2021,"Villa de Zaachila, Oaxaca",-96.85905,16.904437,-96.85905,17.019941,-96.698114,17.019941,-96.698114,16.904437
@NlSalud en #LinaresNL colonia Porfirio Díaz así las cosas con los #zancudos #dengue,Fri Jul 30 17:09:13 +0000 2021,"Cadereyta Jiménez, Nuevo León",-100.178243,25.341122,-100.178243,25.697462,-99.68425,25.697462,-99.68425,25.341122
Neta que los pinshis zancudos no me picaron el qlo nomás porque diosito es muy grande 🙏,Sat Jul 31 07:02:26 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Pinches zancudos. 🩸 😣,Sun Aug 01 02:21:47 +0000 2021,"Comonfort, Guanajuato",-100.987287,20.646971,-100.987287,20.830957,-100.615509,20.830957,-100.615509,20.646971
Me declaro experto en matar zancudos 😑 Buenas noshes…,Mon Aug 02 08:22:04 +0000 2021,"Tehuacán, Puebla",-97.638955,18.327584,-97.638955,18.604805,-97.205792,18.604805,-97.205792,18.327584
Matar zancudos a las 4 am es mi pasión,Mon Aug 02 09:14:45 +0000 2021,"Jiquilpan, Michoacán de Ocampo",-102.88688,19.877849,-102.88688,20.053797,-102.651954,20.053797,-102.651954,19.877849
Literalmente enjambres de zancudos en cualquier lado del interior del aeropuerto de guadalajara.,Mon Aug 02 10:08:12 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
these zancudos are eating me up 😭,Mon Aug 02 22:41:53 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@ElBebeBastard0 Tiene mas carne un zancudo.,Mon Aug 02 23:10:35 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Bien pendeja estaba tomando agua y me di cuenta que tenía un zancudo en el brazo y como tenía el CEL en la mano y e… https://t.co/bfQBGjOcJy,Tue Aug 03 05:13:05 +0000 2021,"Soledad de Graciano Sánchez, San Luis Potosí",-100.964095,22.137888,-100.964095,22.445022,-100.757453,22.445022,-100.757453,22.137888
No mames se viene el cara de zancudo de Alvarado.,Tue Aug 03 09:49:46 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
Ojalá existiera una vacuna para que ya no te picaran los zancudos,Tue Aug 03 19:38:46 +0000 2021,"Monclova, Coahuila de Zaragoza",-101.52553,26.698868,-101.52553,27.057539,-100.916184,27.057539,-100.916184,26.698868
Andaban bravos los zancudos 🦟💥👋🏼 https://t.co/olRINDs8Xa,Tue Aug 03 20:51:04 +0000 2021,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
@Chaposoto @ElZancudoNews @Red933MX @Aztecatucson @feroropeza20 @liriova @vagoner35 @oalh donde los escucho en hillo,Tue Aug 03 21:00:22 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@Chaposoto @ChemaMontano Amos a oír que dice el zancudo enrronchador,Wed Aug 04 03:19:11 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Pinches zancudos son como los que caen de gorra a las fiestas nadamas a chupar, no sabes de donde salen y se van hasta que están llenos.",Thu Aug 05 02:56:20 +0000 2021,"Zacatecas, México",-104.328533,21.042602,-104.328533,25.125574,-100.742828,25.125574,-100.742828,21.042602
Se me acabaron las plaquitas para los zancudos y ya empezaron a chingar 😒,Thu Aug 05 04:10:11 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Parece que me golpearon pero … 
Me picó un pinché zancudo 🦟 en la ojera jajajajajjajaj  
#soloamimepasa https://t.co/bQtOPHkQn7",Thu Aug 05 04:37:11 +0000 2021,"Villa de Reyes, San Luis Potosí",-101.219602,21.673072,-101.219602,22.028719,-100.79047,22.028719,-100.79047,21.673072
"Antes que nada buenos días
En otros temas, amanecí chupado, mendigos zancudos 🦟 
En fin feliz sábado 😚 https://t.co/SbJQisIyxe",Sat Aug 07 13:08:42 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Más necio que zancudo, @martinolimx .
La pobre madre del ""nalgón"" ha de haber pensado que traía infección en lo oíd… https://t.co/1Vf1cSFGFf",Sat Aug 07 16:24:34 +0000 2021,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
@ElZancudoNews @Chaposoto Donde está ese mural?,Sat Aug 07 20:13:20 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@ElZancudoNews @Chaposoto Thanks,Sat Aug 07 20:23:35 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@YayaMarchena Me pasa con los animales dobles....los chinches zancudos-moyotes.
Saludos Yaya.",Sun Aug 08 16:44:46 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Dulce pa los zancudos, salado pa la vida.",Mon Aug 09 08:24:41 +0000 2021,"General Zuazua, Nuevo León",-100.256502,25.828745,-100.256502,26.017305,-100.053989,26.017305,-100.053989,25.828745
Hoy me paso esa de que dormí pero no descansé y se que fue culpa de esos malditos zancudos,Mon Aug 09 13:51:46 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"@CICsal Se solicita fumigar debido a plaga de zancudos, mosquitos y otros insectos por calles en Col. El Toreo. Cal… https://t.co/LcKI6sWiPk",Tue Aug 10 23:48:52 +0000 2021,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
"Vengo de la calle, malas noticias: Los zancudos aprendieron a chuparnos la sangre por encima de la ropa.",Tue Aug 10 23:56:11 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@manolojim Vecinos de Col.El Toreo Solicitan fumigar árboles por todas las calles debido a exceso de zancudos .,Tue Aug 10 23:58:46 +0000 2021,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
@MedAmbienteSalt solicito fumigar árboles de todas las calles de Col. El Toreo.  Exceso de mosquitos y zancudos,Wed Aug 11 00:13:23 +0000 2021,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
"Oigan, ¿por qué mi crush no me pica como los zancudos? sin pedírselo y a cada rato 🤔",Wed Aug 11 04:37:13 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Pinche zancudos o sea todavía que te alimentas de mi sangre me dejas una comezón horrible o sea? de nada wey!! pinche imbécil,Fri Aug 13 01:39:11 +0000 2021,"Monclova, Coahuila de Zaragoza",-101.52553,26.698868,-101.52553,27.057539,-100.916184,27.057539,-100.916184,26.698868
"Pinches zancudos 😡🤬😡🤬
Me acabo de dar un putazo en el brazo que me vacunaron por qué se me paro un zancudo y se me… https://t.co/hgWN2GttlO",Fri Aug 13 06:33:47 +0000 2021,"Soledad de Graciano Sánchez, San Luis Potosí",-100.964095,22.137888,-100.964095,22.445022,-100.757453,22.445022,-100.757453,22.137888
@mikerw2011 @Pepillo_Mtz Y si no lo mete ya escucho reventandolo a patas de zancudo,Sat Aug 14 21:02:06 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@deljavo Ora si que, dandole de comer a los zancudos xD",Sun Aug 15 21:00:33 +0000 2021,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
"@AnibalMSilvaMx @LaloUrbanoM No hay un solo zancudo , y el agua estaba turbia por la lluvia de anoche.",Mon Aug 16 02:51:55 +0000 2021,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
Odio de verdad detesto pero DETESTOOO con toda mi alma este clima por los malditos zancudos.,Tue Aug 17 01:52:05 +0000 2021,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
"Casi choco con la banqueta por matar un zancudo, pero para mí ese traía el dengue y si no me ha dado el covid pura maizz me da el dengue.",Tue Aug 17 15:28:51 +0000 2021,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
Trabajo dentro de una plaza comercial... Me están picando los zancudos... Las 7 plagas o qué?? https://t.co/dSIBaNSNhJ,Tue Aug 17 17:00:31 +0000 2021,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
Me picó un zancudo en la planta del pie. Estoy segura que fue el mismo que me anduvo zumbando al oído toda la noche… https://t.co/Bj4noPVBgy,Tue Aug 17 19:16:02 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Acabo de matar a dos zancudos 🦟 que se estaban apareando 😤😤😤😤 eso sí que no!!! No se burlarán de mi,Tue Aug 17 20:16:16 +0000 2021,"Villa de Álvarez, Colima",-104.031343,19.219302,-104.031343,19.434628,-103.644297,19.434628,-103.644297,19.219302
Pongan raidolitos en casa verde o que se llame casa zancudos jsjsja,Wed Aug 18 01:51:30 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Pinchis zancudos, me hicieron gang bang.",Wed Aug 18 20:59:26 +0000 2021,"Magdalena, Sonora",-111.275574,30.442561,-111.275574,31.081466,-110.739325,31.081466,-110.739325,30.442561
"¿Existe algún aceite esencial que sirva como repelente para zancudos?

Hace poco uno de menta me salvó por ls noches pero necesito maaaash",Thu Aug 19 06:53:40 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
OCHO ZANCUDOS !!!! 😡😡😡😡😡 https://t.co/iOoUtem59I,Fri Aug 20 06:09:50 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Ya tengo una raqueta eléctrica, ahora si les van a faltar manos a los zancudos, moscas, mosquitos y lo que salga 🦟 🕷🪰🪳⚡️⚡️🏸",Fri Aug 20 16:12:04 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Es temporada de zancudos y de estar toda picada. 😭😒,Sat Aug 21 06:42:52 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Jamás entenderé de dónde salen tantos zancudos.,Sat Aug 21 22:21:58 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Puto zancudo, todavía que me pica, se cae en el vaso y me chinga la cheve el cabron…",Sun Aug 22 02:58:58 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
¿Cual es el animal más culero que conocen y porque el Zancudo? 🦟🖕🏻,Mon Aug 23 04:48:37 +0000 2021,"Guadalupe, Zacatecas",-102.657513,22.539985,-102.657513,22.993234,-102.19226,22.993234,-102.19226,22.539985
I got bit by so many zancudos 😩😩,Mon Aug 23 14:52:16 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
Después de alrededor de 4 meses de andar pelon acabo de descubrir una desventaja: los zancudos se dan vuelo MA ZI ZO,Tue Aug 24 03:50:27 +0000 2021,"Ahome, Sinaloa",-109.44826,25.440593,-109.44826,26.4033,-108.759193,26.4033,-108.759193,25.440593
@gabriela_mfm Aún no sé por qué me apareció esta foto pero espero ya esté mucho mejor. El zancudo debió haber tenid… https://t.co/L7HkpgemlT,Tue Aug 24 22:05:49 +0000 2021,"Tuxpan, Veracruz de Ignacio de la Llave",-97.600579,20.732102,-97.600579,21.141089,-97.217553,21.141089,-97.217553,20.732102
Me tienen bien arto los zancudos 🦟😡😡,Thu Aug 26 22:57:47 +0000 2021,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
Uno ya no puede salir al chisme con los vecinos en las tarde-noches porque los zancudos están bien bravos.,Fri Aug 27 03:18:54 +0000 2021,"Allende, Coahuila de Zaragoza",-101.032236,28.194707,-101.032236,28.381829,-100.731844,28.381829,-100.731844,28.194707
"Eliminé cualquier bicho rastrero, Juanes, Cucarachas, Arañas , Hormigas, Grillos, Zancudos, Chinches etc con  Líqui… https://t.co/QI9zjIiMh8",Fri Aug 27 11:14:36 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
De tanto querer matar este pinche zancudo el cabrón ha de pensar qué le estoy aplaudiendo 🤬🤬🤬,Sun Aug 29 01:21:45 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"No hay sonido más placentero antes de dormir, que la de un zancudo siendo electrocutado 🤭😁",Sun Aug 29 04:16:55 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Hace un año casi me estaba muriendo😪, pensé que era COVID-19 pero resultó que tenía dengue😖.  posdata: también cuídense de los zancudos 🦟",Sun Aug 29 14:40:54 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Me cagan los zancudos y que me la hagan de pedo por pendejadas 😒,Mon Aug 30 00:15:24 +0000 2021,"Zapotlanejo, Jalisco",-103.279886,20.48749,-103.279886,20.798194,-102.871677,20.798194,-102.871677,20.48749
Matar zancudos con la luz apagada debería ser una competencia considerable en el CV.,Mon Aug 30 03:00:26 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@espartaco_II Esa vieja se mató un zancudo!!!,Tue Aug 31 18:31:21 +0000 2021,"Tonalá, Jalisco",-103.287466,20.536562,-103.287466,20.706585,-103.138885,20.706585,-103.138885,20.536562
The zancudos in mexico are so annoying,Wed Sep 01 04:43:21 +0000 2021,"Amatitán, Jalisco",-103.790587,20.764633,-103.790587,20.926746,-103.63373,20.926746,-103.63373,20.764633
"@EvelOrtiz @ricfm1 @Mzavalagc De que te quejas, siempre ha sido así, o tienes memoria de zancudo ?",Thu Sep 02 14:11:03 +0000 2021,"Ciudad Valles, San Luis Potosí",-99.33497,21.739613,-99.33497,22.415336,-98.817564,22.415336,-98.817564,21.739613
@jesscanaya Mosquitos o Zancudos..,Thu Sep 02 18:17:47 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
Meterse a Twitter en la noche es una trampa para atraer zancudos y matarlos con mayor facilidad. Ellos solitos van “hacia la luz” 🤭,Mon Sep 06 04:21:00 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
