Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"@Mina_KindOfBlue Como crees?
Entonces tendré que quitar tu póster de mi recámara y volver a poner el de Rigo Tovar.... 🤦‍♂️",Thu Apr 09 17:59:49 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Lo mejor que puedes hacer en esta cuarentena es:
Después de ordenar tu casa, tu recamara y tu mente..........
Ahora… https://t.co/orRTW0DwDl",Thu Apr 09 18:30:40 +0000 2020,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"@IsraelGHerrera Si, como por que entran a mi recámara si la puerta está cerrada?",Thu Apr 09 18:58:46 +0000 2020,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
"Pues supongo que la visita de las 7 casas de este jueves santo la haré en:

1. Recámara principal
2. Baño de la rec… https://t.co/YvArheQRFA",Thu Apr 09 19:02:39 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@joseresendiz661 Mi padre jamás hubiera permitido que dejara mi casa, mi recamara y las comodidades que teníamos po… https://t.co/2onAvrV3SP",Thu Apr 09 22:16:20 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"Siempre soñé con una recámara así como bohemia, hippie, naturaleza, México, así... Y, amigos, toda mi cuarentena me… https://t.co/igAqFNAsKO",Fri Apr 10 06:58:38 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Ya ven!!!!!
Anoche me paso eso, y luego vi el flash dentro de mi recamara.
Y fue por estas horas...",Fri Apr 10 07:37:39 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"Metí dos cervezas a mi recámara y mis roomies se quedaron con cara de que: ¿con quién está?

CON MI ALCOHOLISMO. 
JAJAJA AY.",Fri Apr 10 18:39:32 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Puto el que no pinte su recámara,Fri Apr 10 20:25:37 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"@S0yWerita A la sala, la cocina,  el jardín de atrás, el cuarto De TV y la recámara 
😂😂😂😂😂",Sat Apr 11 01:43:48 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@EnriqueEnVivo Yo por lo menos tengo que subir escaleras para ir al baño o la recámara, me hago la ilusión de ejercitar las pompis 😂😂😉",Sat Apr 11 03:13:46 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@cesocerezo La recámara,Sat Apr 11 03:29:56 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
El señor esposo está vendido El Conjuro en la tele de la recámara y yo así de ¡Aiuuuuuuuuda! https://t.co/mJ0Igzc5j6,Sat Apr 11 04:01:41 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"El señor compró una sala, una recámara, comedor, colchón y mesa para TV y en efecto lo orille a comprar lo más cost… https://t.co/ogbxNPv6Nu",Sat Apr 11 06:03:29 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Yo baje un colchón a la sala para convertirla en recámara!!!,Sat Apr 11 13:02:14 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
#BuenosDiasATodos es hora de ponernos a hacer la limpieza de mi recámara para ver si así se sale un poco está trist… https://t.co/S7irkTqpeg,Sat Apr 11 15:36:01 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
#TodoIncluido tambien un #ToursEnUnCrucero🚢 De tu #Sala a tu #Recámara #Recámara a #Cocina. A #Baño un mundo 🌎  de… https://t.co/PIGssJ2tn4,Sat Apr 11 18:30:45 +0000 2020,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
"Ya estoy en ese punto en donde no quiero salir de mi recámara, ya no tolero a los que viven conmigo.",Sat Apr 11 20:03:40 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"🏢 Venta de departamento amplio en la Torre Altazia, Momoxpan, dos baños, tres recámaras y estacionamiento.

🔑🧡 ABIR… https://t.co/cu2DgGXSSQ",Sat Apr 11 20:28:54 +0000 2020,"San Pedro Cholula, Puebla",-98.407463,19.028795,-98.407463,19.119652,-98.260682,19.119652,-98.260682,19.028795
"Preparando algo especial para la recámara
☺️🤭🤎
#Asatru #Heathen #Pagan #Paganism #NorsePaganism #Carving https://t.co/blJFCHkWkq",Sun Apr 12 00:23:57 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Hermosa casa en RENTA frente a Muralia “Coto La Joya” con 3 recamaras y 177metros de construcción 

Consulta con no… https://t.co/7vUFPeHCms",Sun Apr 12 03:35:12 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@TuroBlanco del 1 al la recamara es de pallets... que tan hipster es usted?,Sun Apr 12 04:05:44 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
@ingeyorch Mi recámara es igualita a la tuya ✌🏻,Sun Apr 12 12:01:41 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Venta de casa oportunidad 5 recamaras, es tiempo de invertir  3318033923 https://t.co/pentmq33Hn",Sun Apr 12 16:07:11 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Alguien que quiera venir ayudarme jueves y viernes a pintar mi recamara? 😬 ofrezco recompensa en especie (🍻🍹🌯🍕🍟) Jajajaja,Sun Apr 12 17:19:21 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"Y pues bueno,lo que nos mostraron en fotos se quedaba corto,la casa es espectacular,la recámara principal esta prec… https://t.co/n23KGx8ZKn",Sun Apr 12 17:27:08 +0000 2020,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"El viento está horrible, y no sé si es que se baja el voltaje o las sombras  del tragaluz de mi recámara.",Sun Apr 12 18:33:08 +0000 2020,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
Voy a pasar la tele a la recamara de mi mamá... Odio las teles en la sala o en la casa... 😒 Perturba mi sueño.,Sun Apr 12 21:21:07 +0000 2020,"Lerma, México",-99.572009,19.221883,-99.572009,19.430672,-99.381978,19.430672,-99.381978,19.221883
"El baño de mi recamara todavía no funciona al 100, o sea me baño en otro baño, y ahorita estoy viendo que el Jacuzz… https://t.co/5o8H21xoXb",Sun Apr 12 21:50:23 +0000 2020,"El Carmen Tequexquitla, Tlaxcala",-97.710758,19.286355,-97.710758,19.392442,-97.627021,19.392442,-97.627021,19.286355
@yonosoynicole Mi Jacuzzi está en el segundo piso al fondo de mi recámara y tiene un ventanal con vista bonita jaja… https://t.co/9qyDJOdL0y,Sun Apr 12 22:31:57 +0000 2020,"El Carmen Tequexquitla, Tlaxcala",-97.710758,19.286355,-97.710758,19.392442,-97.627021,19.392442,-97.627021,19.286355
"Lave las recamaras, 4 cobijas, dos ciclos de ropa, la sala, el baño, la cocina y los trastes, la mesa y silla de tr… https://t.co/RSe4XaVBFX",Mon Apr 13 00:02:00 +0000 2020,"Lerma, México",-99.572009,19.221883,-99.572009,19.430672,-99.381978,19.430672,-99.381978,19.221883
"Cómoda casa de 2 niveles, bien conservada, en planta alta 3 recamaras, la principal con baño privado y vestier, las… https://t.co/sV4bMWa3HQ",Mon Apr 13 00:21:59 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
También aplica cuando apagas la luz y subes corriendo a tu recámara 🙈😱🙊🤣🤣🤣🤣🤭🤫 https://t.co/C1yJOsro6s,Mon Apr 13 00:25:53 +0000 2020,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
Liliana con insomnio a las 2:00 am en su recámara. https://t.co/VWsXMwgUIO,Mon Apr 13 04:12:16 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Araña, ya había llegado hasta la recámara, lo bueno es que la vi yo, si la ve la señora la mata. Fue liberada en el… https://t.co/I7nqAbWyTe",Mon Apr 13 14:56:34 +0000 2020,"Totolapan, Morelos",-98.980718,18.952898,-98.980718,19.042197,-98.86798,19.042197,-98.86798,18.952898
"Yo tengo trabajo mañana, el miércoles y el jueves. Debo trabajar porque por mis tanates le compré una recámara a cr… https://t.co/JQiUWSmaOK",Mon Apr 13 15:05:02 +0000 2020,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
Tengo una semana organizando mi recamara y aun no puedo terminar 🥺,Mon Apr 13 17:43:45 +0000 2020,"Zacatecas, México",-102.850156,22.617916,-102.850156,22.843297,-102.538543,22.843297,-102.538543,22.617916
"Las fotos de la casa que circula en fb tiene dos pisos, y una sola recamara.
Del presupuesto ya mejor mi les digo 🤯

Estado: de Puebla",Mon Apr 13 22:57:46 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Entonces la Doctora que desmintió a derbez y que está en el frente de batalla y no en una cómoda recámara, dijo men… https://t.co/ivUGysiqr3",Mon Apr 13 23:09:10 +0000 2020,"Ramos Arizpe, Coahuila de Zaragoza",-101.892504,25.449264,-101.892504,26.393426,-100.579431,26.393426,-100.579431,25.449264
"En la recámara ,sala o comedor pero #quedateencasa 

#TeamCharlyDiaz en Mexico City, Mexico https://t.co/Cjh3IjhZkJ",Tue Apr 14 00:01:22 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Que pendeja pierde su cel en su propia casa, en una recámara y sin sonido? YOOOOOO",Tue Apr 14 00:21:32 +0000 2020,"Lerdo de Tejada, Veracruz de Ignacio de la Llave",-95.559996,18.602737,-95.559996,18.715002,-95.43603,18.715002,-95.43603,18.602737
Cuando subes a tu recámara a hacer un trabajo en equipo con tus amigos de la escuela: https://t.co/dE56h6CHtJ,Tue Apr 14 00:28:00 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Incendié la recamara de mi mamá y los bomberos me rescataron de adentro.,Tue Apr 14 00:35:17 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"El viernes salgo de vacaciones y aún no decido a donde ir... no sé si a la cocina o a la recámara? 
O tal vez a la sala? 
🤔",Tue Apr 14 00:48:01 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
"SE VENDE.
Precio $780,000.00
🛋 Sala Amplia ▫️Comedor ▫️Cocina 🛏 2 Recámaras  🛁2 Baños 🛋 Patio de Servicio 🚗Cochera… https://t.co/JRWEULBB7f",Tue Apr 14 01:12:41 +0000 2020,"Lázaro Cárdenas, Michoacán de Ocampo",-102.802914,17.915219,-102.802914,18.252498,-102.112198,18.252498,-102.112198,17.915219
"Oigan, puedo grabar las notas de voz que me envía y reproducirlas todo el tiempo en mi recamara a todo volumen? 🤤😍",Tue Apr 14 01:42:12 +0000 2020,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
"Declaro mi recamara “Pueblo mágico” jaja

#Quarantine",Tue Apr 14 03:00:18 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Que pinche calor.., mi recámara es el infierno!",Tue Apr 14 03:25:37 +0000 2020,"Atitalaquia, Hidalgo",-99.289432,20.02093,-99.289432,20.094586,-99.145893,20.094586,-99.145893,20.02093
Escuchando Telehit Urbano en mi recámara y bailando 💃🏻😌,Tue Apr 14 04:08:37 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"En la recámara ,sala o comedor pero #quedateencasa 
#TeamCharlyDiaz en Mexico City, Mexico https://t.co/yndi4z7VOl",Tue Apr 14 04:21:07 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Mi novio y yo estamos en la misma casa y nos peleamos, lleva rato pidiéndome que salga de mi recamara para arreglar… https://t.co/G4gK6Uj0zw",Tue Apr 14 04:47:09 +0000 2020,"Sayula de Alemán, Veracruz de Ignacio de la Llave",-95.078439,17.561149,-95.078439,17.931734,-94.798959,17.931734,-94.798959,17.561149
"Y estoy aquí en mi recámara sola, escuchando música de banda de esa que duele, pero solo es la letra en mi ya no ex… https://t.co/szl9fEslZD",Tue Apr 14 05:49:43 +0000 2020,"Papantla, Veracruz de Ignacio de la Llave",-97.522279,20.151777,-97.522279,20.688115,-97.100083,20.688115,-97.100083,20.151777
"Y estoy aquí en mi recámara sola, escuchando música de banda de esas que te deprimen y así:)",Tue Apr 14 05:56:46 +0000 2020,"Papantla, Veracruz de Ignacio de la Llave",-97.522279,20.151777,-97.522279,20.688115,-97.100083,20.688115,-97.100083,20.151777
"Nuevo precio de renta! Dos recamaras, amueblado! El mirador. 
$10,000 
.
.
.
.
#renta #queretaro #elmiradorqro… https://t.co/Bs9d80fVaK",Tue Apr 14 14:21:07 +0000 2020,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
Ya declaré mi recámara: “Pueblo Mágico”,Tue Apr 14 14:55:55 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Su recámara está de😍,Tue Apr 14 16:01:38 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Ya declaré mi recamara ""Pueblo Magico"" 🛏🧺🧹🧴
#QuedateEnCasa
#NoFakeNews",Tue Apr 14 17:25:43 +0000 2020,"Cárdenas, Tabasco",-94.130679,17.928895,-94.130679,18.397739,-93.281703,18.397739,-93.281703,17.928895
casa en venta de contado en tecamac la capilla santa cruz dos recamaras y estacionamiento en Tecamac Edo. Méx. https://t.co/DfsWSuaDTx,Tue Apr 14 17:28:51 +0000 2020,"Tecámac, México",-99.062664,19.602632,-99.062664,19.807727,-98.918015,19.807727,-98.918015,19.602632
@VekaDuncan @arr1910 😂 limpiaba la recámara una vez a la semana pero ahora Diario limpio y desinfectó todo,Tue Apr 14 20:17:26 +0000 2020,"Atlixco, Puebla",-98.596871,18.805905,-98.596871,18.998343,-98.309426,18.998343,-98.309426,18.805905
"@daniela_mg8 JAJAJAJAJAJAJAJAJAJAJA Mi mamá me dice: mira te quiero comprar esto para tu recamara pero ahhhhh, dice… https://t.co/2gSJ2bNiBe",Tue Apr 14 22:25:38 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"Renta de departamento, 3 recamaras la principal con baño y vestidor, cocina integral, sala comedor amplia 2 baños y… https://t.co/7AcEgbAB74",Wed Apr 15 00:55:01 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"@beltranpal Ni yo lo sé, pero la cocina y recámara quedaron divis 🤗",Wed Apr 15 02:01:07 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@ALANDALUS_77 Jajajajaja jajajajajaja son 3 pisos 60 metros de fondo 12 de ancho y varias recámaras créeme y solos… https://t.co/RHckw8hGSb,Wed Apr 15 03:58:28 +0000 2020,"Coatzacoalcos, Veracruz de Ignacio de la Llave",-94.637726,18.061419,-94.637726,18.209491,-94.227238,18.209491,-94.227238,18.061419
"ÚLTIMA ETAPA en venta de Residencial Los Ángeles II. Casas de 3 recámaras, roof garden, material tradicional e inst… https://t.co/ikp3yNIvf1",Wed Apr 15 05:56:08 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"Yisus craist, ahora hay un grillo en mi recamara 😑🙄😩😩",Wed Apr 15 06:44:23 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
Son las 3:49 AM en Mérida y si salgo de mi recámara (que ahorita tiene aire) la peste a humo afuera es muy notoria.… https://t.co/ClCGvuuaCl,Wed Apr 15 08:51:36 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@Idara_33 Ánimo,algo de meditación o pintar y reacomodar la recamara por enésima ocasión debería estabilizar ese se… https://t.co/QyA52Wm4Qn",Wed Apr 15 19:04:59 +0000 2020,"Gómez Palacio, Durango",-103.690067,25.533525,-103.690067,25.888665,-103.318293,25.888665,-103.318293,25.533525
Alvv!! Se acaba de meter un 🦇 a mi recámara y de ahí andaba por toda mi casa y lo primero que se me vino a la mente… https://t.co/vB5h3RJnIb,Thu Apr 16 05:40:16 +0000 2020,"Ursulo Galván, Veracruz de Ignacio de la Llave",-96.486524,19.393573,-96.486524,19.499087,-96.308272,19.499087,-96.308272,19.393573
"...les comparto un tip para evitar el insomnio:
-dejen el puto celular afuera de la pinche recámara
...síganme para… https://t.co/mZIQnPsKHS",Thu Apr 16 06:04:33 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@carolineberl Limpiar y hacer espacio en mi recamara a manera minimalista 🙊🖤😁,Thu Apr 16 18:26:17 +0000 2020,"Atlixco, Puebla",-98.596871,18.805905,-98.596871,18.998343,-98.309426,18.998343,-98.309426,18.805905
"Me puse a organizar bien mi recámara y casita, generé espacio, i feel so lit.

🙊😏",Thu Apr 16 18:27:56 +0000 2020,"Atlixco, Puebla",-98.596871,18.805905,-98.596871,18.998343,-98.309426,18.998343,-98.309426,18.805905
"Luminaria de piso de 1 luz; en cromo, negro o blanco, cristal. Ideal para tu sala, recamara y tu espacio de lectura… https://t.co/dfHUiBs2Tp",Thu Apr 16 19:18:12 +0000 2020,"Guanajuato, México",-101.437013,20.826352,-101.437013,21.224641,-101.063255,21.224641,-101.063255,20.826352
Me voy a mudar. Voy a pasar mi jom ofis a la recámara porque está más fresco ahí. A la jom lepega el sol toda la tarde.,Thu Apr 16 19:23:35 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Venta de Departamento en Lomas de Angelopolis Puebla.

125 m2 habitables
3 recámaras
2 baños completos
1 medio baño… https://t.co/lsqzdDjiei",Thu Apr 16 22:40:29 +0000 2020,"San Andrés Cholula, Puebla",-98.363779,18.980181,-98.363779,19.065807,-98.253419,19.065807,-98.253419,18.980181
"Hoy me paso que limpie mi recámara, salí a tirar basura y lavar unos trapos y cuando volví a mi cuarto ya había una… https://t.co/RxGi29h9CO",Thu Apr 16 23:17:08 +0000 2020,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
"Mi roomie esta cenando con su novio, me habló para cenar y amigos, estaban fajando en el comedor.

Ya me regresé a mi recámara.",Fri Apr 17 03:23:55 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Llegué a la meta (mi recamara, jeje) porque correr aquí me cansa más?? Felices sueños, abrazos #amoamishijos… https://t.co/cRrLTifBWN",Fri Apr 17 03:43:44 +0000 2020,"Santa María Atzompa, Oaxaca",-96.830795,17.045932,-96.830795,17.11946,-96.748758,17.11946,-96.748758,17.045932
Scarlet cuando está en la recámara de abajo me escribe por Messenger y yo le respondo desde la mía arriba 😂😂😂 que ridículas,Fri Apr 17 04:42:07 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"Hoy es mi día de vacaciones y no se donde pasarla, si en la recámara o en la sala, en el comedor no por que ahí es donde trabajo.",Fri Apr 17 14:15:39 +0000 2020,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
Viernes con V de videoparty con mis cuates... ¿Que será mejor? ¿Transmitir desde la sala o desde la recámara? ¿Café… https://t.co/k67aUREjdW,Fri Apr 17 17:47:33 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
Al menos podía ir al cine o a donde fuera y ahora mi recamara se ha vuelto mi recinto sagrado y no es tan malo cuan… https://t.co/EJJa2Qy2v7,Fri Apr 17 20:43:40 +0000 2020,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
"Bellísimo departamento en RENTA de 1 recámara en la colonia Roma Norte. En un condominio que cuenta con alberca, gy… https://t.co/HrxLBbKhTS",Fri Apr 17 21:46:36 +0000 2020,polanco,-100.332377,20.592646,-100.332377,20.592646,-100.332377,20.592646,-100.332377,20.592646
"Tu casa en Tizayuca Hgo
Privada seguridad 24 HRS
2 pisos 
2 o 3 recámaras
Alberca
Área de juegos… https://t.co/kczPspei4J",Fri Apr 17 22:01:27 +0000 2020,"Zumpango, México",-99.193464,19.721799,-99.193464,19.90449,-98.972351,19.90449,-98.972351,19.721799
"Bellísimo departamento en RENTA de 1 recámara en la colonia Roma Norte. En un condominio que cuenta con alberca, gy… https://t.co/Hvk3Pd3KdZ",Fri Apr 17 22:03:17 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Casa en renta de 2 recamaras, 1.5 baños, sala-comedor, cocina, garage para un auto, con parque y área de juegos inf… https://t.co/vgevAmeROn",Fri Apr 17 22:04:37 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Tu casa en Tizayuca Hgo
Privada seguridad 24 HRS
2 pisos 
2 o 3 recámaras
Alberca
Área de juegos 
Gastos de escritu… https://t.co/ouY7piUYTk",Fri Apr 17 22:06:00 +0000 2020,"Zumpango, México",-99.193464,19.721799,-99.193464,19.90449,-98.972351,19.90449,-98.972351,19.721799
Amo amo ese color. Mi recámara era así.,Fri Apr 17 22:06:40 +0000 2020,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
"Tu casa en Tizayuca Hgo
Privada seguridad 24 HRS
2 pisos 
2 o 3 recámaras
Alberca
Área de juegos 
Gastos de escritu… https://t.co/EcgXswqDrq",Fri Apr 17 22:07:26 +0000 2020,"Zumpango, México",-99.193464,19.721799,-99.193464,19.90449,-98.972351,19.90449,-98.972351,19.721799
"Esque yo quiero  pintar mi recámara   sacarme las muelas del juicio, ir a correr, hacer el delicioso con inmilove,… https://t.co/yQA8byvlzm",Fri Apr 17 23:29:57 +0000 2020,"Coacalco de Berriozábal, México",-99.127265,19.589845,-99.127265,19.662165,-99.053342,19.662165,-99.053342,19.589845
"CASA NUEVA DE SÚPER LUJO!
Ubicada en privada Coto platino, frente a la alberca olímpica!
3 recamaras
2 1/2 baños
13… https://t.co/ljbsqFFgIQ",Sat Apr 18 01:10:31 +0000 2020,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
"Tu casa en Tizayuca Hgo
Privada seguridad 24 HRS
2 pisos 
2 o 3 recámaras
Alberca
Área de juegos 
Gastos de escritu… https://t.co/Z56ncu05dp",Sat Apr 18 01:13:29 +0000 2020,"Tizayuca, Hidalgo",-99.02376,19.799941,-99.02376,19.90681,-98.904755,19.90681,-98.904755,19.799941
"CASA NUEVA DE SÚPER LUJO!
Ubicada en privada Coto platino, frente a la alberca olímpica!
3 recamaras
2 1/2 baños
13… https://t.co/ggOyOivEA4",Sat Apr 18 01:16:53 +0000 2020,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
"#viernes 🤘 de la sala a la recámara jajaja en Guadalajara, Jalisco https://t.co/H2HtJjR3q0",Sat Apr 18 01:20:13 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Tu casa en Tizayuca Hgo
Privada seguridad 24 HRS
2 pisos 
2 o 3 recámaras
Alberca
Área de juegos 
Gastos de escritu… https://t.co/KXFC4qfduc",Sat Apr 18 01:35:10 +0000 2020,"Tizayuca, Hidalgo",-99.02376,19.799941,-99.02376,19.90681,-98.904755,19.90681,-98.904755,19.799941
"Tu casa en Tizayuca Hgo
Privada seguridad 24 HRS
2 pisos 
2 o 3 recámaras
Alberca
Área de juegos 
Gastos de escritu… https://t.co/Qpw5F8bJ37",Sat Apr 18 01:35:29 +0000 2020,"Tizayuca, Hidalgo",-99.02376,19.799941,-99.02376,19.90681,-98.904755,19.90681,-98.904755,19.799941
"Tu casa en Tizayuca Hgo
Privada seguridad 24 HRS
2 pisos 
2 o 3 recámaras
Alberca
Área de juegos 
Gastos de escritu… https://t.co/l7ctWSLlRM",Sat Apr 18 01:35:35 +0000 2020,"Tizayuca, Hidalgo",-99.02376,19.799941,-99.02376,19.90681,-98.904755,19.90681,-98.904755,19.799941
@MayaIsInTheHou1 Solo cuando salgo de paseo de@ mi recamara a la sala ... sino pa que ?,Sat Apr 18 01:47:30 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
