Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"#tbt🔙📸 una tarde en familia con #elotes🌽 y #esquites en Hacienda Coacalco, México https://t.co/jRSmnEhv5h",Thu Oct 13 23:52:41 +0000 2022,"Tultitlán, México",-99.192745,19.566355,-99.192745,19.694076,-99.068511,19.694076,-99.068511,19.566355
Y te faltó el elote o esquites con patitas y un paseo en la alameda... Pero que sea en domingo para que no se pierd… https://t.co/EzkqX4iH6O,Fri Oct 14 00:33:21 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"Pero claro que comer esquites mientras mi novio y yo vemos Vivan los Niños, es una excelente date 🤍",Fri Oct 14 00:35:16 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@DONDEIRweb @YetzPinkOficial Wow con este frío se antojan unos esquites bien calientitos y muy ricos,Fri Oct 14 02:50:36 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@kabesite O unos esquites 🤤,Fri Oct 14 16:24:20 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@CruzAzul Echenle ganas con amor a la camiseta, desquiten lo mucho que ganan. La aficion los sigue y paga por verlos.",Sat Oct 15 10:38:21 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@julioastillero Palero Astillero, deja de decir sandeces, te han apretado para que desquites tu canonjias.",Sat Oct 15 21:16:35 +0000 2022,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
@lizie_36 Fácil … a una cuadra de mi casa está el de los elotes. Esquites y pan de elote y casualmente … hoy tienen… https://t.co/fmLjkCQ6tf,Sun Oct 16 01:10:14 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@RaquelArguelle3 Hay un lugar ahí mismo y venden unos esquites ricos.,Sun Oct 16 02:09:18 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Mega antojo de unos esquites ✨,Sun Oct 16 02:29:35 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"Ok si, pero se me antojaron esquites a las 10 pm y mi novio claro que me acompaño a buscar. Se logró 🥰 https://t.co/Psm3ccLctB",Sun Oct 16 03:28:23 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Esquites con tuétano🧡 sin piernas de pollos...  Y sin tatuajes 😏😂😂😂😂 https://t.co/BibnXB06v4,Sun Oct 16 19:47:20 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Un app que me diga dónde hay esquites cerca de mí 🌽,Tue Oct 18 00:49:31 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Se me antojaron unos esquites 😵‍💫,Tue Oct 18 01:04:07 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@aleexsanchez9 Igual voy llegando pero al menos adelante trabajo, me eché unos esquites y una torta de milanesa.

🤭🤭🤭",Tue Oct 18 03:11:23 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@Estefchaidez Hello! Esquites y tosti esquites para eventos 🌽🙌🏼✨,Tue Oct 18 04:13:05 +0000 2022,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
Me éstoy comiendo unos esquites aquí en la guerrero mientras suenas unas rolas de Rels B y en una hora más toca ver… https://t.co/qoebGLUMma,Wed Oct 19 00:04:55 +0000 2022,"Guerrero, Cuauhtémoc",-99.149198,19.43631,-99.149198,19.452492,-99.134267,19.452492,-99.134267,19.43631
"Y que también resuelvan problemas administrativos, como hacemos los médicos mexicanos.
Pa' que de verdad desquiten ese sueldo, pues.",Wed Oct 19 12:48:59 +0000 2022,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
"En esta camionetita hacen los mejores tostiesquites del condado.

No son bonitos, pero que sabrosos son. https://t.co/BueW8Ri6U1",Thu Oct 20 01:03:33 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Mi perra vida por unos esquites con suadero,Thu Oct 20 03:34:36 +0000 2022,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
@Zetau_ @hecrof JAJAJAJAJ nomas se meten con los esquites y no respondo https://t.co/B1ZJokb3eD,Thu Oct 20 03:37:22 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"I'm at Elotes y Esquites Funnylotes in Ciudad de México, CDMX https://t.co/t3YrOrZIDg https://t.co/GIHDGxOrXS",Thu Oct 20 18:44:22 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Que bien saben los esquites con vino tinto 😂 https://t.co/VqDnWqO7Bp,Thu Oct 20 22:20:40 +0000 2022,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
"Mis #tragonautas amantes de la #maruchan y los esquites esta recomendación es para ti 👇🏼 Elote Bar, lo vas a amar 🤤… https://t.co/F8wdulEpoC",Thu Oct 20 22:50:00 +0000 2022,"Corregidora, Querétaro Arteaga",-100.508629,20.361791,-100.508629,20.595719,-100.370833,20.595719,-100.370833,20.361791
"Sierra Norte 
Esquites https://t.co/PVRiQoXu2u",Fri Oct 21 15:16:20 +0000 2022,"Ahuazotepec, Puebla",-98.177173,20.008177,-98.177173,20.107449,-98.086025,20.107449,-98.086025,20.008177
En mi boda habrá carrito de doriesquites claro q siiiiii,Fri Oct 21 23:36:32 +0000 2022,"Orizaba, Veracruz de Ignacio de la Llave",-97.159196,18.830021,-97.159196,18.883397,-97.066492,18.883397,-97.066492,18.830021
Los esquites con chilito del que pica  son una necesidad esencial de la vida 🤤,Sat Oct 22 01:20:50 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Si ven a una pareja swinger comiendo esquites y un chicharrón preparado en la alameda central somos nosotros. Nos s… https://t.co/Lnp5CL4e3B,Sun Oct 23 00:49:38 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Noche de taquitos al pastor, dairy queen  y maruchan con esquites 🫣",Sun Oct 23 02:11:11 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
@puro_beIlaqueo Se comió una bolsa grande de doriesquites y le hizo daño. Por tanto chile. 😏,Sun Oct 23 02:44:27 +0000 2022,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
Coyoacán y su mejor puestito de elotes y esquites 🫶🏽 https://t.co/AIEB358cAJ,Sun Oct 23 21:58:30 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@alejandromurat @DIF_Oaxaca Pinch..s Bots que cobran en el gobierno den RT. Desquiten las vacaciones pagadas hasta… https://t.co/yMYljhQw4S,Mon Oct 24 02:43:22 +0000 2022,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
"Esquites o Ezquites proviene del náhuatl Ízquitl, de Icehqui ’tostar (en comal)’ Los esquites son un antojito mexic… https://t.co/ip7aMr6PPU",Mon Oct 24 02:56:34 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Sin embargo, los esquites que se conocen en la actualidad son preparaciones mestizas. “Pudieron ser prehispánicos p… https://t.co/1iJb8NYF45",Mon Oct 24 02:59:14 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"La mayonesa, que se añade en los esquites a lo largo de la República, no es más que una influencia francesa del siglo XIX”",Mon Oct 24 02:59:26 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Van tres noches seguidas que la de los esquites no pasa por mi calle, espero que esté bien 😔",Mon Oct 24 04:09:39 +0000 2022,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
Esquites 💛 @Fenita_av https://t.co/0j76azuthJ,Mon Oct 24 22:12:48 +0000 2022,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
Si no han probado los esquites con camarón entonces no han vivido.,Tue Oct 25 01:22:35 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Recomendaciones de tostielotes/tostiesquites en la ZMG conmigo,Wed Oct 26 01:06:50 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Vivan los carritos de esquites para las bodas 😆😆😆,Thu Oct 27 01:38:21 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@kposchz Pues para esquites mejor Coyoacán oiga,Thu Oct 27 01:41:13 +0000 2022,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"A @Claudiashein no le gusta la Fórmula 1, dice que es muy Fifí, pues claro, ahí no venden Elotes,Esquites ni Garnac… https://t.co/oPz9NLjuZV",Thu Oct 27 20:04:50 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Deberían vender esquites en el cine,Fri Oct 28 00:42:49 +0000 2022,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
Esquites are love.,Fri Oct 28 01:09:24 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Me voy a comer unos esquites de Porfirio’s y me acuerdo de cosas.,Fri Oct 28 20:08:40 +0000 2022,Autódromo Hermanos Rodríguez,-99.090917,19.40532,-99.090917,19.40532,-99.090917,19.40532,-99.090917,19.40532
Una chela banquetera esperando los esquites 🥰 @ph12_ph https://t.co/HL463F5b63,Sat Oct 29 04:30:38 +0000 2022,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"Esquites de cacahuazintle con queso menonita. 
Omg",Sat Oct 29 05:57:14 +0000 2022,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
Ya estan listos los esquites para el dia del nazgul https://t.co/JeV3gngcPd,Sat Oct 29 20:41:21 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@jorgetinajeroe Team Esquites con tuetano y patitas de pollo,Sat Oct 29 23:15:57 +0000 2022,"Coacalco de Berriozábal, México",-99.127265,19.589845,-99.127265,19.662165,-99.053342,19.662165,-99.053342,19.589845
Unos Doriesquites 😋 😋 😋 😋 😋 en Mexico https://t.co/nsQ0p19Hx8,Sat Oct 29 23:40:18 +0000 2022,"Villa de Cos, Zacatecas",-102.736981,22.974236,-102.736981,24.004814,-101.47444,24.004814,-101.47444,22.974236
"Es que si Diosito lo puso en camino es porque buenos son para mi ¡¡¡!!!

#Esquites 🌽🥜🧀🌶️🥤 https://t.co/pTg7c8vfvn",Sun Oct 30 01:20:19 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
He llegado a ese nivel de amargura donde el señor de los esquites y patitas me altera,Sun Oct 30 21:02:30 +0000 2022,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
@El_Universal_Mx @Claudiashein oye y tu de gira? Es neta? Ponte a trabajar quiero ver que desquites el sueldo que te pago…,Sun Oct 30 22:06:19 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Tostiesquites de reconciliación ✨,Tue Nov 01 01:54:30 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Ooootra cita...de:
checando Claudio X que desquiten la chuleta.",Tue Nov 01 15:44:15 +0000 2022,"Salamanca, Guanajuato",-101.312366,20.436708,-101.312366,20.866516,-101.027978,20.866516,-101.027978,20.436708
Tengo un extraño antojo por unos tostiesquites bien calientes pero pienso ignorarme.,Tue Nov 01 22:31:38 +0000 2022,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"La gente que trabaja en el #AICM  no tiene la culpa de la porquería de este lugar , por fa no se desquiten con ellos…",Thu Nov 03 19:43:59 +0000 2022,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"Así me gusta que se desquiten con mi cul0 hasta que saquen su estrés y me llenen de leche 🤤🔥

                   🔥𝟓… https://t.co/Y6Nw7aZ0To",Fri Nov 04 00:49:14 +0000 2022,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
"Pulque. Esquites con longaniza. Cumpleaños. Flores. Calaveras. 
.
.
#DíaDeMuertos en Tecómitl, donde las tradicione… https://t.co/djjEHskYtM",Fri Nov 04 01:38:41 +0000 2022,"Milpa Alta, Distrito Federal",-99.163354,19.049016,-99.163354,19.228168,-98.952691,19.228168,-98.952691,19.049016
Estoy lista para ir por unos esquites con harta mayonesa 🙃 https://t.co/wOaLMlFau3,Fri Nov 04 04:10:58 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"@palomaSnchez No creo que seas la más indicada, pero está bien que desquites tu sueldo ya era hora, aunque la verda… https://t.co/i3SvS1pYhs",Fri Nov 04 14:40:00 +0000 2022,"Distrito Federal, México",-99.364536,19.049016,-99.364536,19.592375,-98.940657,19.592375,-98.940657,19.049016
Tostiesquites en un AUS,Sat Nov 05 02:09:04 +0000 2022,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"@monpuentes Te vas a misa y después a los esquites 😉( pero, haz lo que tú quieras)",Sat Nov 05 02:14:25 +0000 2022,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
@RoniMithril No lo se pero cómprame 4 esquites con los 2 chiles y aquí te los pago.,Sun Nov 06 02:54:13 +0000 2022,"Tultitlán, México",-99.192745,19.566355,-99.192745,19.694076,-99.068511,19.694076,-99.068511,19.566355
Wey una pinché delicia gourmet los tostiesquites 👌🏼,Sun Nov 06 16:25:20 +0000 2022,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"Wtf Tamaulipas?

El autolavado se llama ""Car wash"" pero los esquites se llaman ""Elote en vaso""

Jijo mano 🙈",Mon Nov 07 14:37:04 +0000 2022,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
"WTF con pedir ""elote en vaso"", hasta siento que se le fué el sabor a mis esquites 😒",Tue Nov 08 00:40:46 +0000 2022,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
Noche de Esquites y Elotes. https://t.co/jT1B7mJMSd,Tue Nov 08 01:27:17 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@jesmonhernandez Los chilangos le dicen esquites al elote en vaso y chicharrones a los duritos de harina jajaja tri… https://t.co/mDcpPxWCFq,Wed Nov 09 01:04:37 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
ME CAGA LA MADRE … cuando llegó con el güey de los esquites que me pregunté “con chile del que pica o del que no pi… https://t.co/Ssxp8pdtDp,Thu Nov 10 05:12:33 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
Me estan haciendo esquites 😭😭😭😭 agradecida siempre,Thu Nov 10 21:41:25 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
¿Esquites o doriesquites? ¡He ahí el dilema! 🌽,Fri Nov 11 01:59:18 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Qué dilema! No sé si pedir mis esquites con patitas de pollo o mollejas…,Fri Nov 11 02:34:57 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
invitenme un sushi o unos dori esquites después de nadar por fa🥺,Fri Nov 11 03:11:33 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@Ia__BeILezza El fogón de los esquites https://t.co/PXeEkP1xNp,Sun Nov 13 00:14:53 +0000 2022,"Xicotepec, Puebla",-98.043545,20.223626,-98.043545,20.435626,-97.748271,20.435626,-97.748271,20.223626
Quiero uno de esos esquites deliciosos con queso de bola 🫠,Sun Nov 13 03:05:34 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
tamal de esquites @ticuchi.mx 🌽🫔🔥 @ Ticuchi https://t.co/GzHAZIL3El,Sun Nov 13 17:56:00 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Estos y sus chingaderas de vender esquites sin pelo de elote 😒😒😒,Sun Nov 13 22:21:00 +0000 2022,"Nicolás Romero, México",-99.516069,19.558396,-99.516069,19.724747,-99.266308,19.724747,-99.266308,19.558396
Esquites sin queso de bola 🙄 a quién se le ocurre 😤,Sun Nov 13 23:37:07 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@RogerOM_ @CAPUFE Jajajajajaja, tenemos elotes, esquites asados o hervidos.",Mon Nov 14 01:38:13 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@DONDEIRweb Coma @lauroang así nosotras cuando íbamos a los esquites de la Nápoles 🤪🤪

Que buenos tiempos!! ☺️",Tue Nov 15 01:47:43 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Unos esquites en Metepec, Puebla, Mexico https://t.co/E75Apdw2hs",Tue Nov 15 01:48:38 +0000 2022,"Atlixco, Puebla",-98.596871,18.805905,-98.596871,18.998343,-98.309426,18.998343,-98.309426,18.805905
Esquites con pata de mula en la CDMX y elote en vaso con crema y queso amarillo en Monterrey ¿Qué tan distorsionada… https://t.co/9yoDnq5buR,Tue Nov 15 07:28:44 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Herencia Culinaria!! @lulachef  👏🏼👏🏼👏🏼.. Esos esquites milenarios 😱 #gastronomiamexicana #foodandwinefestivalmx… https://t.co/zeLzatKbHv,Tue Nov 15 13:45:04 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@FlakInaSoy papitas a la francesa o en gajos o un elote o esquites &lt;3,Tue Nov 15 21:17:11 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@PartidoMorenaMx Desquiten la beca ¡ojetes!,Wed Nov 16 20:29:58 +0000 2022,"Tixtla de Guerrero, Guerrero",-99.465863,17.471345,-99.465863,17.739883,-99.253768,17.739883,-99.253768,17.471345
@PartidoMorenaMx @mario_delgado Que desquiten las becas…,Thu Nov 17 02:16:32 +0000 2022,"Tixtla de Guerrero, Guerrero",-99.465863,17.471345,-99.465863,17.739883,-99.253768,17.739883,-99.253768,17.471345
Pero por qué le ponen epazote a los esquites 🤔 https://t.co/DXCOQMjljv,Thu Nov 17 03:22:36 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
yo solo entreno para poder seguir comiendo elotes y esquites ✨ https://t.co/woy1iKQLjn,Thu Nov 17 04:24:47 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@FreyLezgonza Esquites 😋,Fri Nov 18 23:54:05 +0000 2022,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Y si vamos por unos esquites y marquesitas al parque de las Américas?,Sat Nov 19 01:22:34 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Nunca coman esquites en este lugar, están caros y culeros!! https://t.co/ZQ1xHT5e0J",Sat Nov 19 13:44:00 +0000 2022,"Cuautlancingo, Puebla",-98.300186,19.077688,-98.300186,19.160921,-98.222497,19.160921,-98.222497,19.077688
@LuisVenero7 @mayracvg Si Don Nacho Esquites y patitas de pollo 😉. Pero no quiero polemizar jajaja,Sat Nov 19 16:43:47 +0000 2022,"Texcoco, México",-98.940638,19.375099,-98.940638,19.561992,-98.634232,19.561992,-98.634232,19.375099
"Para rematar 🤤👌🏽 (@ Elotes y Esquites Arcoiris in Mérida, Yucatán) https://t.co/n86PXrNPKx",Sun Nov 20 02:41:22 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
en los esquites https://t.co/IvRKTi6aSc,Sun Nov 20 02:49:41 +0000 2022,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
Esquites 🌽 https://t.co/1pFQ0CWBAr,Mon Nov 21 03:35:02 +0000 2022,"Tultitlán, México",-99.192745,19.566355,-99.192745,19.694076,-99.068511,19.694076,-99.068511,19.566355
Esquites 🌽 🤤 https://t.co/aYmY9K3pdn,Mon Nov 21 03:37:00 +0000 2022,Mexico,-100.613313,18.367105,-100.613313,20.285187,-98.596782,20.285187,-98.596782,18.367105
@mylifeasnani @Dinoomar Solo nos fallaron los esquites y los molotes 😭😭😭🥲 pero aquí estarán esperando por ustedes… https://t.co/X1heEorWkQ,Mon Nov 21 23:51:17 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Díganle a @ahyled_bravo que me acepte unos esquites del parque 🫣,Tue Nov 22 01:09:51 +0000 2022,"Tierra Blanca, Veracruz de Ignacio de la Llave",-96.629133,18.3134,-96.629133,18.741039,-95.982306,18.741039,-95.982306,18.3134
"Ay que rico clima , está como para unos esquites

*Yo con todos los climas  *",Tue Nov 22 01:14:08 +0000 2022,"Zapotlán de Juárez, Hidalgo",-98.920405,19.926712,-98.920405,20.053019,-98.791202,20.053019,-98.791202,19.926712
"@ahyled_bravo Ven por mi , yo te pago los esquites ❤️‍🩹🥹",Tue Nov 22 01:18:32 +0000 2022,"Tierra Blanca, Veracruz de Ignacio de la Llave",-96.629133,18.3134,-96.629133,18.741039,-95.982306,18.741039,-95.982306,18.3134
"@Argentina  no te desquites con,  @miseleccionmx esta chiquita ella no te hizo nada",Tue Nov 22 14:28:04 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
MESSIENTO TRISTE por favor Messi no te desquites con México pa ahí está Polonia,Tue Nov 22 17:08:30 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
@alondraedo Te hicieron algo muy feo pa que te desquites así conmigo https://t.co/m1fJqUjstV,Tue Nov 22 23:01:59 +0000 2022,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
Acabo de tener una de las mejores pláticas de mi vida con el señor de los esquites del parque en Coatza.,Wed Nov 23 02:32:13 +0000 2022,"Coatzacoalcos, Veracruz de Ignacio de la Llave",-94.637726,18.061419,-94.637726,18.209491,-94.227238,18.209491,-94.227238,18.061419
Quiero unos esquites y no pasa el señor 😿,Thu Nov 24 00:28:34 +0000 2022,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
A falta de esquites unas gomitas https://t.co/eSLmhQh25C,Thu Nov 24 01:43:27 +0000 2022,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
No desquiten su frustración culpando a otros de cosas que no están en sus manos 😂🌚,Thu Nov 24 14:51:35 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Unos esquites asados, uffff.",Sat Nov 26 05:17:05 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Entre pláticas … los esquites si tiran paro 🙈🖤,Mon Nov 28 09:19:05 +0000 2022,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
@LaNortenita67 @EDUCATAM @Dr_AVillarreal @Carmenliliacrv pa que desquiten el sueldo,Mon Nov 28 15:27:23 +0000 2022,"Reynosa, Tamaulipas",-98.587332,25.445849,-98.587332,26.227286,-98.13773,26.227286,-98.13773,25.445849
