Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"@JSBG31 Sí Juan, 36 alos de espera para llegar a ""abrir los ojos"" a la gente ""maizada"" con migajas que… https://t.co/PpwneCWPbh",Fri Aug 28 20:22:18 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
La culpa no es de quien tira las migajas sino de quien las recoge.,Sat Aug 29 23:04:47 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@Rosaluzcm Las migajas de borrador arruinan muchos dibujos,Thu Sep 03 13:45:54 +0000 2020,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
@JoseLugoWitz @xXPETERXx @Telcel @MovistarMX Pero Telcel solo da migajas de mb de navegación libre. Pagar en pleno… https://t.co/Iz8t5Wrae7,Wed Sep 09 04:49:07 +0000 2020,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"@goshec67 @Irina_Fifi Les está faltando todo, principalmente empleo,
las migajas que reparte no son suficientes.",Wed Sep 09 19:58:36 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Lo que tú consideras que hoy mereces, yo lo considere muy poco para mi, te das cuenta que obtienes siempre las migajas de otra persona?",Sat Sep 12 22:53:13 +0000 2020,"Tapachula, Chiapas",-92.465201,14.618977,-92.465201,15.222013,-92.153698,15.222013,-92.153698,14.618977
"Pan y circo en la #4T: 

Migajas y rifa.",Sun Sep 13 02:06:37 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@JJDiazMachuca @DamianAlcazar @lopezobrador_ Como es pendejo ese cabrón nomas le soltaron unas migajas y anda de la… https://t.co/f899eH0uTf,Sun Sep 13 03:45:07 +0000 2020,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
"@historyDatosMX Hola así son cuando tienen todo y cuando lo pierden ya quisieran unas migajas , deberían valorarse… https://t.co/hq9DkOVzEO",Sun Sep 13 17:37:50 +0000 2020,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
"Pan y circo

La #4T: Migajas y rifa...",Mon Sep 14 18:54:05 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"TE CREO @RiveraVivanco_  PERO EXPLÍCAME QUÉ TIPO DE PERSONAS CONTRATAS, QUE POR MIGAJAS TE TRAICIONAN",Mon Sep 14 19:42:00 +0000 2020,"San Pedro Cholula, Puebla",-98.407463,19.028795,-98.407463,19.119652,-98.260682,19.119652,-98.260682,19.028795
@Nestleo6 @qtf Todos esos que defienden al dictador ovio son los que viven de las migajas del Gobierno que nada pen… https://t.co/IQefqJKYBp,Fri Sep 18 15:50:53 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"650 firmantes ya son una ""masa humana"";  como bien sugería Don Octavio Paz, esa masa se hace de migajas de PAN… https://t.co/24Fj1qIvgj",Sat Sep 19 11:40:09 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"650 firmantes ya son una ""masa humana"";  como bien sugería Don Octavio Paz, esa masa se hace de migajas de PAN… https://t.co/8nNPYU7C1r",Sat Sep 19 11:40:42 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"650 firmantes ya son una ""masa humana"";  como bien sugería Don #OctavioPaz, esa masa se hace de migajas de PAN… https://t.co/KYkeAjGxQP",Sat Sep 19 11:41:40 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@ferbelaunzaran @lopezobrador_ Cree que como lo trata su AMO quiere jalar parejo. Y TODO por unas migajas de croquetas.,Mon Sep 21 00:13:40 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"@Adriana10842003 No todos piensan así. Trabaja en ti para dejar de aceptar migajas de cariño,atencion y relaciones… https://t.co/nRhzrYbM20",Mon Sep 21 07:23:32 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@BarbaLauraelena Esos pendejos de que viven de las migajas que les da el CACAS,Mon Sep 21 18:56:25 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@aracelibs Le aplauden los que les gusta estirar la mano para que les dé migajas del presupuesto público y que no l… https://t.co/BFIg2kg914,Wed Sep 23 21:44:49 +0000 2020,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
@cosilintea Es producto del bajo nivel educativo y que prefieren estirar la mano para recoger las migajas que les d… https://t.co/dDv9nffBHC,Fri Sep 25 05:14:02 +0000 2020,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
"No mmes quien se va andar peleando por el cochinero de hombre que tienes, que puras migajas te da🤭, estamos para mas",Sat Sep 26 15:14:18 +0000 2020,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
@gorez1 Pobres lo que tienen que hacer para ganar una  migajas de sus líderes. Además de su refresco y su tarta,Sun Sep 27 08:17:19 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"No pinches mames, somos los animalitos del gobierno y si solo hay para migajas pues migajas comeremos, esa es la nu… https://t.co/1ajQTvmdTi",Sun Sep 27 22:40:55 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Tan facil como decirme pero yo te quiero a ti y ya osea no pido mas que migajas de amor hahaha,Thu Oct 01 12:35:29 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@MiguelCarbonell Ya lo decían y practicaban los Emperadores romanos: ""al pueblo pan y circo"", y ""migajas del gasto… https://t.co/bxMyo8oP45",Thu Oct 01 14:52:51 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"@cosilintea Son alérgicos al trabajo, bajo nivel educativo, les encanta estirar la mano para recoger las migajas que les da el KKS.",Thu Oct 01 16:49:46 +0000 2020,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
@ddanl_ @tusdifuntos @chofsconeja Chi juntando las migajas 🥰,Thu Oct 01 16:58:02 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"@LOVREGA Estamos viendo donde esta yendo a parar todo lo que se robaron, que no fueron migajas por cierto. 💰💰💰💰💰💰💰💰💰",Sat Oct 03 21:13:00 +0000 2020,"Opodepe, Sonora",-111.218497,29.81809,-111.218497,30.252802,-110.402961,30.252802,-110.402961,29.81809
Ya mínimo una salida 🏍️  por unas gorditas con migajas en Ex Convento De La Cruz https://t.co/g2sRjq1bnE,Sun Oct 04 17:41:05 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Bien dicho y bien documentado, es verdad, son muy idiotas los Chairos más bien imbéciles se conforman con migajas p… https://t.co/EfdJsKqUkT",Mon Oct 05 00:27:32 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@RossyTB @betomatrix69 A esto esto  acostumbró el PRIANISMO....a dar migajas a los paisanos ignorantes.,Mon Oct 05 02:58:23 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@DrossOtra @lzaroRos5 @FelipeCalderon Usted paga señora?

Yo y todos lo que no esperamos migajas del gobierno, siem… https://t.co/uI2aPutkGa",Mon Oct 05 03:20:45 +0000 2020,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
Y reparte migajas y prebendas... No lo olviden.,Mon Oct 05 13:22:23 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
No olviden que reparte migajas a la grey y prebendas a sus acolitos.,Mon Oct 05 13:23:14 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Algunos creyentes buscan el plato de migajas en nuevas profecías y sueños y dejan el banquete que esta en la Biblia.,Mon Oct 05 14:12:38 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
@IJ0ACHIM Lo que sea su voluntad mi Lord; ahí si se le caen unas migajas se lo vamos  agradecer 🙄🙄🙄🤦🏻‍♀️🤦🏻‍♀️,Mon Oct 05 16:09:12 +0000 2020,Mexico,-100.613313,18.367105,-100.613313,20.285187,-98.596782,20.285187,-98.596782,18.367105
"@Fred777Velasco @RaphaSaurio Ah no, esas son migajas de la torta que se acaba de comer",Tue Oct 06 16:17:07 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
Que tan vacíos estamos para soportar migajas de amor.,Tue Oct 06 16:36:54 +0000 2020,"Salamanca, Guanajuato",-101.312366,20.436708,-101.312366,20.866516,-101.027978,20.866516,-101.027978,20.436708
Pobre sonora pidiendo migajas y es uno de los 10 estados que mas aporta a PIB.,Tue Oct 06 17:57:15 +0000 2020,"Huejuquilla el Alto, Jalisco",-104.073879,22.306881,-104.073879,22.750595,-103.75107,22.750595,-103.75107,22.306881
Hoy más que nunca la educación necesita que se le destine mayor presupuesto y no migajas de él. Exigimos a la… https://t.co/y0x9LkBpPi,Tue Oct 06 23:15:46 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Así se ven todas las  mascotas del 💩 que con sólo unas migajas se conforman. https://t.co/NSVWrXgzym,Tue Oct 06 23:22:00 +0000 2020,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"Le funciona a Lopez el esquema priista ,migajas al Pueblo Bueno y Prebendas a los Corruptibles.",Fri Oct 09 14:21:32 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
@El_Universal_Mx Puro sin dignidad y conforme con las migajas que les ofrece el presidentito,Fri Oct 09 17:24:14 +0000 2020,"Corregidora, Querétaro Arteaga",-100.508629,20.361791,-100.508629,20.595719,-100.370833,20.595719,-100.370833,20.361791
"@DIVALUSTAR @malepfranco Y el de quién es cómplice, del neoliberalismo que le dio.una migajas para vivir bien?",Sun Oct 11 17:09:48 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"desde hace tiempo quiero salir de aquí, dejaré migajas por si me quieres seguir",Sun Oct 11 19:49:43 +0000 2020,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
Increíble lo que puede hacer repartir unas cuantas migajas gratis 😢,Mon Oct 12 00:30:08 +0000 2020,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
"""He intentado recrear las mil citas que tuvimos.
Las migajas de pan en la cama, y la botella de vino vacía.
La bols… https://t.co/trVo26Q3NB",Tue Oct 13 04:29:46 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"""He intentado recrear las mil citas que tuvimos.
Las migajas de pan en la cama, y la botella de vino vacía.
La bols… https://t.co/l2mLH5bueD",Tue Oct 13 04:33:04 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Son unos vulgares que se conforman con migajas del peje
No tienen dignidad ni quieren a México 🇲🇽",Tue Oct 13 11:52:20 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@25Cindystg De migajas y queso bebé jajajaj, tqmm bonis.🥰",Wed Oct 14 03:40:55 +0000 2020,"Celaya, Guanajuato",-100.913535,20.356869,-100.913535,20.688514,-100.630887,20.688514,-100.630887,20.356869
@GuilleGosol Cuando estemos en la ruina (más) ya sabremos quienes tuvieron la culpa que por migajas vendieron el pa… https://t.co/FTuBuY1uKv,Fri Oct 16 04:44:24 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@Don_Juan2711 @mazow4 @Luissrreee @gabo_solares @Club_Queretaro Mientras tu te condformas con migajas del atlante a… https://t.co/EP5RgjTQtX,Fri Oct 16 07:02:39 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
@Itta76728784 Pobres estupidos lo qué  tienen que hacer por unas migajas mejor que se pongan a trabajar,Sat Oct 17 17:00:39 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Amigo votante VALORA Y RAZONA tu voto si algún candidato te ofrece migajas CUIDADO!!!!! no tiene NADA que brindarte… https://t.co/jMVbofn4wz,Sun Oct 18 01:19:23 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
Recogemos las migajas de nuestras vidas y hacemos un puzzle para el resto de nuestros sueños rotos. Siempre dando c… https://t.co/NxtABJpkj9,Mon Oct 19 23:07:31 +0000 2020,"Corregidora, Querétaro Arteaga",-100.508629,20.361791,-100.508629,20.595719,-100.370833,20.595719,-100.370833,20.361791
"Me cansé de estar esperando solo migajas de tu amor, besos bye",Wed Oct 21 01:46:05 +0000 2020,"Lagos de Moreno, Jalisco",-102.16888,21.177837,-102.16888,21.889202,-101.568873,21.889202,-101.568873,21.177837
"Migajas de tu amor yo obtengo, que aún así las disfruto como si no hubiera más alimento, migajas de tu amor yo prue… https://t.co/apoHYET75N",Wed Oct 21 02:37:55 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Este cabron es un castigo para el pueblo, y temo que ni así entenderán la magnitud de cambiar por migajas el futuro… https://t.co/lZl5nE9Foi",Wed Oct 21 13:57:32 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Dejen de conformarse con migajas y aplaudirle a este personaje cualquier destello mínimo de decencia... 🙄,Wed Oct 21 19:36:43 +0000 2020,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
Hay tanto que pienso aún ☹️...  serán migajas de amor ?,Thu Oct 22 05:44:24 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"@fernandeznorona Pobre lamesuelas tiene que defender al pejendejo de palacio, hablando de migajas estas son las que… https://t.co/3y7MLzTRX2",Fri Oct 23 00:44:40 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"@MarieFerdinand Eres una gran persona, y obviamente no mereces migajas de nadie 💁🏻‍♀️ que bueno que lo mandaste a la chingada!!",Fri Oct 23 19:29:12 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Esos son una lacras que reciben las migajas del gobierno. Si quisieran mejorar al país ya estarían solicitando opor… https://t.co/x84kN0cz2z,Sat Oct 24 23:06:53 +0000 2020,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
@MarioGuerrero_1 @elguerosoyyo @dapasa0761 @JaimeRdzNL Quítate las migajas de bolillo del hocico antes de hablar pinche chilango harapiento,Tue Oct 27 15:30:24 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@AloRober @GlodeJo07 Argumentazo de un fanático de López Obrador. Ándale vato, sigue con tu vida miserable recibiendo las migajas de tu amo.",Tue Oct 27 15:41:33 +0000 2020,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
"lo que más me gusta de ayudar a personas pobres, es cuando les aviento algunas migajas de pan.",Tue Oct 27 20:21:03 +0000 2020,"Reynosa, Tamaulipas",-98.587332,25.445849,-98.587332,26.227286,-98.13773,26.227286,-98.13773,25.445849
"@MigeGs58 A loro de mula,los ""empresarios"" no sólo lo contratan para golpear al régimen,le dan migajas por todo lo… https://t.co/RZk2AmTidr",Fri Oct 30 01:34:46 +0000 2020,"Cosamaloapan de Carpio, Veracruz de Ignacio de la Llave",-96.188515,18.131589,-96.188515,18.43095,-95.765366,18.43095,-95.765366,18.131589
"“Ya me cansé de darme migajas y si tengo que valer verga un rato para ver qué merezco todo el pastel, pues lo voy a… https://t.co/ilzEzWdTtt",Sat Oct 31 04:58:04 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Mis seguidores-bebés con mis migajas de amor😝🤣 https://t.co/4SGm8XHhwz,Tue Nov 03 13:59:53 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
¿Qué son las migajas de amor? https://t.co/0mDrbHjnWU,Thu Nov 05 20:55:56 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"@LuisaAlcalde Luisa, si hay un grupo social que ha puesto todo y ha recibido migajas para sostener la economía de e… https://t.co/p3sVIgPDCO",Fri Nov 06 00:17:03 +0000 2020,"Tultitlán, México",-99.192745,19.566355,-99.192745,19.694076,-99.068511,19.694076,-99.068511,19.566355
Lo popular no es marca q forzosamente de bienestar al pueblo. Si piensas q por dar unas migajas se soluciona la pob… https://t.co/JqnTECqsJI,Fri Nov 06 09:35:22 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@MuySuFrida Después de chingarse miles de millones de pesos, ni a migajas llega su altruismo.",Fri Nov 06 20:11:51 +0000 2020,"Colima, México",-103.824474,18.872415,-103.824474,19.328269,-103.489003,19.328269,-103.489003,18.872415
Migajas de amor,Sat Nov 07 01:41:18 +0000 2020,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"@miriamrascol @chachachato El molido es casi siempre el culpable. Debe parecer en tamaño a migajas de pan, si es má… https://t.co/mij51BZtxO",Sat Nov 07 16:08:33 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@BarronSports El rey de los puñetas jajajaja estos empleados de @WillieMty siempre tragándose sus propias migajas por tener likes.,Sun Nov 08 08:55:01 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@EnriquezJef @luisghernan Te sirvió cuando perdiste PRIVILEGIOS? Aunque creo que ni migajas te lanzaron! 😂,Sun Nov 08 11:45:41 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"@VivoYupi @barbara_lopez21 @macabeso Conjunto de migajas 

@macabeso 

@barbara_lopez21",Mon Nov 09 01:32:57 +0000 2020,"Tultitlán, México",-99.192745,19.566355,-99.192745,19.694076,-99.068511,19.694076,-99.068511,19.566355
"Puras decisiones pendejas fuera de tiempo que no han servido de nada, solo deudas y migajas al pueblo, haciendo alc… https://t.co/mIEvV9h4Ut",Mon Nov 09 14:50:54 +0000 2020,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
@r0gal2 Mientras reciba las migajas que le suelta la #OposicionPedorra,Mon Nov 09 19:02:13 +0000 2020,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
"""Estos días me han servido para entender que a medias no quiero nada, que las migajas no las merezco y que no debo… https://t.co/BZNKWgxSaT",Tue Nov 10 23:23:47 +0000 2020,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
@Beulowsky Nunca es tarde para aspirar las migajas en tu cama!!!,Wed Nov 11 05:00:40 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
@ortegaja @CarlosLoret Ya salió el lanchero que se conformaba con las migajas y los pescados que le daban esos delincuentes !,Wed Nov 11 18:07:24 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Solo sigue las migajas de dolor, frustración y envidia y las descubrirás en un santiamén. Y creo ya sabes no te hag… https://t.co/MQffAtzkd7",Thu Nov 12 16:38:11 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"@UrielyKarla @ryodeDios No saben ""ler"" .     .      .
.
.
solo estirar la mano x migajas .  .   .",Thu Nov 12 17:29:54 +0000 2020,"Zacatecas, México",-102.850156,22.617916,-102.850156,22.843297,-102.538543,22.843297,-102.538543,22.617916
"@EggWithCharal @m_ebrard Pero seguro que lo van a hacer!

Y la gente está tan desesperada que las migajas que les t… https://t.co/z4My9EDh3E",Fri Nov 13 22:25:40 +0000 2020,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
"@djvillago Se daba apoyos que nunca llegaban a los deportistas, todo se lo clavaban los de arriba y puras migajas a… https://t.co/nBFzLOE0Kb",Mon Nov 16 22:29:55 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"Critican el narcisismo, pero capaces de morir por las migajas de atención de otra persona y no por amor a sí mismos.",Wed Nov 18 13:43:26 +0000 2020,"Tecozautla, Hidalgo",-99.854401,20.418889,-99.854401,20.661405,-99.448286,20.661405,-99.448286,20.418889
"Critican el narcisismo, pero son capaces de morir por las migajas de atención de otra persona y no por amor a sí mismos.",Wed Nov 18 13:47:10 +0000 2020,"Tecozautla, Hidalgo",-99.854401,20.418889,-99.854401,20.661405,-99.448286,20.661405,-99.448286,20.418889
@susanakana No regala ni migajas Sólo hay que conocer su historia,Sat Nov 21 17:18:49 +0000 2020,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
"Me queda claro que sus intenciones no son que sigamos saliendo, que las migajas del cariño se van desmoronando.",Sun Nov 22 07:15:54 +0000 2020,"Actopan, Veracruz de Ignacio de la Llave",-96.795915,19.395654,-96.795915,19.727026,-96.331535,19.727026,-96.331535,19.395654
"Acabo de ver el diario de bridget jones 3 y no me gustó el final, no merecía quedarse aceptando las migajas de amor… https://t.co/OLMFiwor5B",Sun Nov 22 08:18:43 +0000 2020,"Los Cabos, Baja California Sur",-110.119479,22.871889,-110.119479,23.667869,-109.413058,23.667869,-109.413058,22.871889
"@lopezobrador_ 🤦🏻‍♂️deja las migajas a los más desprotegidos pero a sus allegados, les asignas contratos millonarios",Sun Nov 22 17:16:21 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Siempre hay alguien que está dispuesto a recibir sobras y migajas de tiempo,Sun Nov 22 19:42:40 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Ya comí gorditas de migajas 🙊,Sun Nov 22 20:56:56 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@EdgarKont Migajas para tenelos contentos... TU MUY BIEN !! 🥂 https://t.co/glh3Am2hyE,Mon Nov 23 02:48:14 +0000 2020,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"@Matador08640286 Es gente muy pobre, Gilberto Lozano se aprovecha de eso para manipularlos. Con las migajas que les… https://t.co/UNTXmilrYb",Mon Nov 23 03:06:54 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@SergioSarmiento Con la pobreza de quién? Así son los populistas compran a la gente con migajas les interesa que ha… https://t.co/CUQkn8Iuyl,Mon Nov 23 14:52:11 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
traía migajas de pan en las pestañas. Otro superpoder por supuesto.,Mon Nov 23 19:26:43 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Saca las migajas carnal en Parque Hundido https://t.co/OzrLbXgztp,Tue Nov 24 02:55:15 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@GuilleGosol @MrLotario Répartia migajas y le aplaudían,Wed Nov 25 21:03:27 +0000 2020,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
"@DianaMa67815249 Fanatismo e ignorancia, gente que se conforma con migajas  y lo peor de todo sin dignidad ante un presi muy incapaz",Wed Nov 25 22:54:16 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"@pbperito @lopezdoriga Definitivamente, ahora no hay programas de asistencia social, dar migajas de nuestros impues… https://t.co/sX4at9Nute",Thu Nov 26 19:54:44 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
