Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
Algunos creyentes buscan el plato de migajas en nuevas profecías y sueños y dejan el banquete que esta en la Biblia.,Mon Oct 05 14:12:38 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
@IJ0ACHIM Lo que sea su voluntad mi Lord; ahí si se le caen unas migajas se lo vamos  agradecer 🙄🙄🙄🤦🏻‍♀️🤦🏻‍♀️,Mon Oct 05 16:09:12 +0000 2020,México,Toluca,U,-99.60504750000001,19.326146,22574
"@Fred777Velasco @RaphaSaurio Ah no, esas son migajas de la torta que se acaba de comer",Tue Oct 06 16:17:07 +0000 2020,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
Que tan vacíos estamos para soportar migajas de amor.,Tue Oct 06 16:36:54 +0000 2020,Guanajuato,Salamanca,R,-101.17017200000001,20.651612,10
Pobre sonora pidiendo migajas y es uno de los 10 estados que mas aporta a PIB.,Tue Oct 06 17:57:15 +0000 2020,Jalisco,Huejuquilla el Alto,R,-103.9124745,22.528738,0
Hoy más que nunca la educación necesita que se le destine mayor presupuesto y no migajas de él. Exigimos a la… https://t.co/y0x9LkBpPi,Tue Oct 06 23:15:46 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Así se ven todas las  mascotas del 💩 que con sólo unas migajas se conforman. https://t.co/NSVWrXgzym,Tue Oct 06 23:22:00 +0000 2020,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
"Le funciona a Lopez el esquema priista ,migajas al Pueblo Bueno y Prebendas a los Corruptibles.",Fri Oct 09 14:21:32 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
@El_Universal_Mx Puro sin dignidad y conforme con las migajas que les ofrece el presidentito,Fri Oct 09 17:24:14 +0000 2020,Querétaro,Corregidora,R,-100.43973100000001,20.478755,2494
"@DIVALUSTAR @malepfranco Y el de quién es cómplice, del neoliberalismo que le dio.una migajas para vivir bien?",Sun Oct 11 17:09:48 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"desde hace tiempo quiero salir de aquí, dejaré migajas por si me quieres seguir",Sun Oct 11 19:49:43 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
Increíble lo que puede hacer repartir unas cuantas migajas gratis 😢,Mon Oct 12 00:30:08 +0000 2020,Ciudad de México,Xochimilco,R,-99.08179,19.236244499999998,123
"""He intentado recrear las mil citas que tuvimos.
Las migajas de pan en la cama, y la botella de vino vacía.
La bols… https://t.co/trVo26Q3NB",Tue Oct 13 04:29:46 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"""He intentado recrear las mil citas que tuvimos.
Las migajas de pan en la cama, y la botella de vino vacía.
La bols… https://t.co/l2mLH5bueD",Tue Oct 13 04:33:04 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Son unos vulgares que se conforman con migajas del peje
No tienen dignidad ni quieren a México 🇲🇽",Tue Oct 13 11:52:20 +0000 2020,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"@25Cindystg De migajas y queso bebé jajajaj, tqmm bonis.🥰",Wed Oct 14 03:40:55 +0000 2020,Guanajuato,Celaya,R,-100.772211,20.5226915,9
@GuilleGosol Cuando estemos en la ruina (más) ya sabremos quienes tuvieron la culpa que por migajas vendieron el pa… https://t.co/FTuBuY1uKv,Fri Oct 16 04:44:24 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@Don_Juan2711 @mazow4 @Luissrreee @gabo_solares @Club_Queretaro Mientras tu te condformas con migajas del atlante a… https://t.co/EP5RgjTQtX,Fri Oct 16 07:02:39 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
@Itta76728784 Pobres estupidos lo qué  tienen que hacer por unas migajas mejor que se pongan a trabajar,Sat Oct 17 17:00:39 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Amigo votante VALORA Y RAZONA tu voto si algún candidato te ofrece migajas CUIDADO!!!!! no tiene NADA que brindarte… https://t.co/jMVbofn4wz,Sun Oct 18 01:19:23 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
Recogemos las migajas de nuestras vidas y hacemos un puzzle para el resto de nuestros sueños rotos. Siempre dando c… https://t.co/NxtABJpkj9,Mon Oct 19 23:07:31 +0000 2020,Querétaro,Corregidora,R,-100.43973100000001,20.478755,2494
"Me cansé de estar esperando solo migajas de tu amor, besos bye",Wed Oct 21 01:46:05 +0000 2020,Jalisco,Lagos de Moreno,R,-101.8688765,21.5335195,218
"Migajas de tu amor yo obtengo, que aún así las disfruto como si no hubiera más alimento, migajas de tu amor yo prue… https://t.co/apoHYET75N",Wed Oct 21 02:37:55 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"Este cabron es un castigo para el pueblo, y temo que ni así entenderán la magnitud de cambiar por migajas el futuro… https://t.co/lZl5nE9Foi",Wed Oct 21 13:57:32 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
Dejen de conformarse con migajas y aplaudirle a este personaje cualquier destello mínimo de decencia... 🙄,Wed Oct 21 19:36:43 +0000 2020,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
Hay tanto que pienso aún ☹️...  serán migajas de amor ?,Thu Oct 22 05:44:24 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"@fernandeznorona Pobre lamesuelas tiene que defender al pejendejo de palacio, hablando de migajas estas son las que… https://t.co/3y7MLzTRX2",Fri Oct 23 00:44:40 +0000 2020,México,Toluca,U,-99.655676,19.284321499999997,33089
"@MarieFerdinand Eres una gran persona, y obviamente no mereces migajas de nadie 💁🏻‍♀️ que bueno que lo mandaste a la chingada!!",Fri Oct 23 19:29:12 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Esos son una lacras que reciben las migajas del gobierno. Si quisieran mejorar al país ya estarían solicitando opor… https://t.co/x84kN0cz2z,Sat Oct 24 23:06:53 +0000 2020,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
@MarioGuerrero_1 @elguerosoyyo @dapasa0761 @JaimeRdzNL Quítate las migajas de bolillo del hocico antes de hablar pinche chilango harapiento,Tue Oct 27 15:30:24 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@AloRober @GlodeJo07 Argumentazo de un fanático de López Obrador. Ándale vato, sigue con tu vida miserable recibiendo las migajas de tu amo.",Tue Oct 27 15:41:33 +0000 2020,Nuevo León,García,R,-100.640491,25.8057225,714
"lo que más me gusta de ayudar a personas pobres, es cuando les aviento algunas migajas de pan.",Tue Oct 27 20:21:03 +0000 2020,Tamaulipas,Reynosa,R,-98.36253100000002,25.836567499999997,1
"@MigeGs58 A loro de mula,los ""empresarios"" no sólo lo contratan para golpear al régimen,le dan migajas por todo lo… https://t.co/RZk2AmTidr",Fri Oct 30 01:34:46 +0000 2020,Veracruz de Ignacio de la Llave,Cosamaloapan de Carpio,R,-95.97694049999998,18.2812695,0
"“Ya me cansé de darme migajas y si tengo que valer verga un rato para ver qué merezco todo el pastel, pues lo voy a… https://t.co/ilzEzWdTtt",Sat Oct 31 04:58:04 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Mis seguidores-bebés con mis migajas de amor😝🤣 https://t.co/4SGm8XHhwz,Tue Nov 03 13:59:53 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
¿Qué son las migajas de amor? https://t.co/0mDrbHjnWU,Thu Nov 05 20:55:56 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"@LuisaAlcalde Luisa, si hay un grupo social que ha puesto todo y ha recibido migajas para sostener la economía de e… https://t.co/p3sVIgPDCO",Fri Nov 06 00:17:03 +0000 2020,México,Coacalco de Berriozábal,U,-99.130628,19.6302155,293245
Lo popular no es marca q forzosamente de bienestar al pueblo. Si piensas q por dar unas migajas se soluciona la pob… https://t.co/JqnTECqsJI,Fri Nov 06 09:35:22 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"@MuySuFrida Después de chingarse miles de millones de pesos, ni a migajas llega su altruismo.",Fri Nov 06 20:11:51 +0000 2020,Colima,Colima,R,-103.65673849999999,19.100341999999998,0
Migajas de amor,Sat Nov 07 01:41:18 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"@miriamrascol @chachachato El molido es casi siempre el culpable. Debe parecer en tamaño a migajas de pan, si es má… https://t.co/mij51BZtxO",Sat Nov 07 16:08:33 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@BarronSports El rey de los puñetas jajajaja estos empleados de @WillieMty siempre tragándose sus propias migajas por tener likes.,Sun Nov 08 08:55:01 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@EnriquezJef @luisghernan Te sirvió cuando perdiste PRIVILEGIOS? Aunque creo que ni migajas te lanzaron! 😂,Sun Nov 08 11:45:41 +0000 2020,México,Toluca,U,-99.655676,19.284321499999997,33089
"@VivoYupi @barbara_lopez21 @macabeso Conjunto de migajas 

@macabeso 

@barbara_lopez21",Mon Nov 09 01:32:57 +0000 2020,México,Coacalco de Berriozábal,U,-99.130628,19.6302155,293245
"Puras decisiones pendejas fuera de tiempo que no han servido de nada, solo deudas y migajas al pueblo, haciendo alc… https://t.co/mIEvV9h4Ut",Mon Nov 09 14:50:54 +0000 2020,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
@r0gal2 Mientras reciba las migajas que le suelta la #OposicionPedorra,Mon Nov 09 19:02:13 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"""Estos días me han servido para entender que a medias no quiero nada, que las migajas no las merezco y que no debo… https://t.co/BZNKWgxSaT",Tue Nov 10 23:23:47 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
@Beulowsky Nunca es tarde para aspirar las migajas en tu cama!!!,Wed Nov 11 05:00:40 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
@ortegaja @CarlosLoret Ya salió el lanchero que se conformaba con las migajas y los pescados que le daban esos delincuentes !,Wed Nov 11 18:07:24 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"Solo sigue las migajas de dolor, frustración y envidia y las descubrirás en un santiamén. Y creo ya sabes no te hag… https://t.co/MQffAtzkd7",Thu Nov 12 16:38:11 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"@UrielyKarla @ryodeDios No saben ""ler"" .     .      .
.
.
solo estirar la mano x migajas .  .   .",Thu Nov 12 17:29:54 +0000 2020,Zacatecas,Zacatecas,R,-102.6943495,22.7306065,-
"@EggWithCharal @m_ebrard Pero seguro que lo van a hacer!

Y la gente está tan desesperada que las migajas que les t… https://t.co/z4My9EDh3E",Fri Nov 13 22:25:40 +0000 2020,México,Metepec,U,-99.5799145,19.2515305,11001
"@djvillago Se daba apoyos que nunca llegaban a los deportistas, todo se lo clavaban los de arriba y puras migajas a… https://t.co/nBFzLOE0Kb",Mon Nov 16 22:29:55 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"Critican el narcisismo, pero capaces de morir por las migajas de atención de otra persona y no por amor a sí mismos.",Wed Nov 18 13:43:26 +0000 2020,Hidalgo,Tecozautla,R,-99.6513435,20.540146999999997,119
"Critican el narcisismo, pero son capaces de morir por las migajas de atención de otra persona y no por amor a sí mismos.",Wed Nov 18 13:47:10 +0000 2020,Hidalgo,Tecozautla,R,-99.6513435,20.540146999999997,119
@susanakana No regala ni migajas Sólo hay que conocer su historia,Sat Nov 21 17:18:49 +0000 2020,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
"Me queda claro que sus intenciones no son que sigamos saliendo, que las migajas del cariño se van desmoronando.",Sun Nov 22 07:15:54 +0000 2020,Veracruz de Ignacio de la Llave,Actopan,R,-96.563725,19.56134,552
"Acabo de ver el diario de bridget jones 3 y no me gustó el final, no merecía quedarse aceptando las migajas de amor… https://t.co/OLMFiwor5B",Sun Nov 22 08:18:43 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"@lopezobrador_ 🤦🏻‍♂️deja las migajas a los más desprotegidos pero a sus allegados, les asignas contratos millonarios",Sun Nov 22 17:16:21 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Siempre hay alguien que está dispuesto a recibir sobras y migajas de tiempo,Sun Nov 22 19:42:40 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Ya comí gorditas de migajas 🙊,Sun Nov 22 20:56:56 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
@EdgarKont Migajas para tenelos contentos... TU MUY BIEN !! 🥂 https://t.co/glh3Am2hyE,Mon Nov 23 02:48:14 +0000 2020,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
"@Matador08640286 Es gente muy pobre, Gilberto Lozano se aprovecha de eso para manipularlos. Con las migajas que les… https://t.co/UNTXmilrYb",Mon Nov 23 03:06:54 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@SergioSarmiento Con la pobreza de quién? Así son los populistas compran a la gente con migajas les interesa que ha… https://t.co/CUQkn8Iuyl,Mon Nov 23 14:52:11 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
traía migajas de pan en las pestañas. Otro superpoder por supuesto.,Mon Nov 23 19:26:43 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Saca las migajas carnal en Parque Hundido https://t.co/OzrLbXgztp,Tue Nov 24 02:55:15 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@GuilleGosol @MrLotario Répartia migajas y le aplaudían,Wed Nov 25 21:03:27 +0000 2020,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
"@DianaMa67815249 Fanatismo e ignorancia, gente que se conforma con migajas  y lo peor de todo sin dignidad ante un presi muy incapaz",Wed Nov 25 22:54:16 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"@pbperito @lopezdoriga Definitivamente, ahora no hay programas de asistencia social, dar migajas de nuestros impues… https://t.co/sX4at9Nute",Thu Nov 26 19:54:44 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"@GlodeJo07 Cada dia que pasa me convenzo que uds FIFIGATO se conforman con las migajas y al ""si patroncito lo que u… https://t.co/UkUY41tDX4",Fri Nov 27 19:27:52 +0000 2020,Colima,Colima,R,-103.65673849999999,19.100341999999998,0
@jorgezepedap Ya veras que esos “apoyos” llenaron los bolsillos de algunos y cayeron migajas a los pobres...me ha t… https://t.co/2a8NIWm5N5,Mon Nov 30 00:26:31 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Que satisfactorios los videos donde abren una compu y le quitan toda la mugre y polvo y migajas de comida, quisiera… https://t.co/8Azcb2IPC2",Mon Nov 30 02:00:44 +0000 2020,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
No mams (@ZuritaCarpio ) el zucaritas  es  #LordMigajas y es TT deberás que tweet es noble hasta los chancros son tendencia .,Mon Nov 30 06:04:16 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"Y pensar que hay quienes por tres pesos tratan de tapar el sol con un dedo, como #LordMigajas https://t.co/jxy432doym",Mon Nov 30 18:39:17 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@gabyplatas @ZuritaCarpio Vecina querida, el #LordMigajas es un aviador de mediocre alcance y de mi baja autoestima… https://t.co/p4v0CN7JBU",Mon Nov 30 21:32:07 +0000 2020,México,Naucalpan de Juárez,U,-99.255234,19.4906595,776220
Es muy penoso el estado de abandono en que tienen al sector campesino. Por un lado migajas disfrazadas de “Programa… https://t.co/E4c0DfaTru,Tue Dec 01 02:48:39 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"@elma_galindo Otro pinche bot hambreado #LordMigajas espero ya cumplas tu cuota para tus $2,000 varos",Tue Dec 01 03:33:23 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"No es que esté molesta con todos, y no los odio, pero es que ya no quiero estar recogiendo su migajas y eso también… https://t.co/00ZHGtDsev",Tue Dec 01 06:05:19 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.16795850000001,19.4620375,432205
"@sahumichloco @guruchuirer Protegen a los de su misma especie las mascotas del cacas #LordMigajas por sus $2,000 al… https://t.co/hID51b62d7",Tue Dec 01 11:37:13 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Solamente los idiotas a los que les das migajas de lo que se roban los de tu gabinete y los de tu familia,Wed Dec 02 17:32:05 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"Unas gorditas mini de migajas Queretanas, con salsita verde y pápalo quelite. Menos para el #CacasObrador https://t.co/wOdKIcFPfB",Thu Dec 03 16:45:10 +0000 2020,Querétaro,Tequisquiapan,R,-99.955803,20.5514095,13
@M2Cyndy Los populistas quieren a toda costa empobrecer a al país para que la gente viva de las migajas que ofrecen… https://t.co/xmg2sRwW3e,Thu Dec 03 21:59:31 +0000 2020,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
"@cni_deongsmor

Hoy no te conformes con las migajas que te dan, si hoy no te dan el amor que mereces menos será mañ… https://t.co/G7xmYUFRjD",Fri Dec 04 03:38:28 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"Ciclovías y suturas invadidas, ciclovías de pintura, migajas de atención a las periferias...… https://t.co/FJUcJoAD2w",Sat Dec 05 18:32:23 +0000 2020,Ciudad de México,Xochimilco,R,-99.08179,19.236244499999998,123
¿Neta no tenemos otro servicio de electricidad en México? No puede ser que tengamos que recibir las migajas que dic… https://t.co/6FDQjCnbXy,Sat Dec 05 20:21:25 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
La afición NUNCA debe aceptar ni alcahuetear miserables migajas como ganar un clásico o calificar de panzazo a la l… https://t.co/g9jKKtcGC7,Sun Dec 06 05:12:25 +0000 2020,Nayarit,Tepic,R,-104.8725575,21.626666,654
"A la gente que está en la burocracia
A esa gente que le gustan las migajas #RedAMLO
Yo por eso me quejo y me quejo… https://t.co/ecdeqIPXEN",Sun Dec 06 06:20:55 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@RICKFREEMAN1960 Y uno que otro despistado que recibió migajas y pensó que estaba bien,",Wed Dec 09 05:09:42 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"@memobarba @Banxico Es lo que quieren para controlar por medio de las migajas a la gente y obtener el voto, que poca manera",Thu Dec 10 02:38:47 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"Aún quiero con todo lo que puedo y soy entregada con el alma, merezco algo así, no migajas de atención y cariño",Sun Dec 13 01:28:07 +0000 2020,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
"@munoz_mosino07 Jajaja les recoges las migajas y con eso te sientes más chingon que los mexicanos verdaderos, vente… https://t.co/7I3tt8igk7",Sun Dec 13 04:32:59 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
@Anabert12 @FenixUG @eledesmaa Piensan que todos somos igual de idiotas y nos conformaremos con las migajas q este… https://t.co/wUi5e2WskP,Mon Dec 14 03:47:02 +0000 2020,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
@juanburgos Yo por eso me cotizo. Mi dignidad vale más que migajas del partido,Mon Dec 14 21:58:57 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Es verdad, hay gente HDSPM que aun los defiende. Unos por recibir migajas y otros otros por no informarse ya que lo… https://t.co/uBxUtxhde9",Wed Dec 16 13:14:01 +0000 2020,Puebla,Tlatlauquitepec,R,-97.4952145,19.84008,1647
No aceptes migajas de amor,Thu Dec 17 03:31:28 +0000 2020,Tamaulipas,Reynosa,R,-98.36253100000002,25.836567499999997,1
"Ya recibieron su pago, verdad? Ahora le va a dar migajas a sus compatriotas, los que hicieron la labor, mala por ci… https://t.co/72efUhEVIB",Fri Dec 18 05:31:58 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
pintar migajas como “apoyo” es tu jale,Fri Dec 18 06:16:53 +0000 2020,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
Un perro callejero esperando migajas en el mercado tiene mucha más dignidad que todas las “estrellitas” de @Azteca… https://t.co/MPlXO0l4bo,Fri Dec 18 20:15:04 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Migajas de amor, ni doy ni quiero. ❤🖤",Sun Dec 20 22:45:57 +0000 2020,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
"Ultimadamente siento que solo recibo migajas por todos lados, pero con ni una se hace un pan.",Mon Dec 21 07:18:53 +0000 2020,Chiapas,La Concordia,R,-92.7075625,15.9654215,6
"No aceptes migajas de nadie, Dios te hizo mujer, no hormiga.",Mon Dec 21 19:28:46 +0000 2020,Sonora,Cajeme,R,-109.84179,27.713652500000002,0
Ya vi el diario de una pasión ... y si lloré migajas que prosigue ...,Tue Dec 22 04:22:16 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@RicardoMonrealA @lopezobrador_ Pretenden ocultar los daños económicos, sociales y ambientales con migajas con una… https://t.co/Pow2VjTN7f",Wed Dec 23 15:04:02 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"Cuantas dosis llegaron @mario_delgado , 125 mil que prometieron? Que celebras? Las migajas o la mediocridad del… https://t.co/g8MhtQoVXX",Wed Dec 23 22:14:35 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@ROCK_ADICT @ZuritaCarpio Sólo falta la selfie del migajas @ZuritaCarpio presumiendo que regala miserias.,Thu Dec 24 19:06:24 +0000 2020,Ciudad de México,Cuajimalpa de Morelos,R,-99.30558049999999,19.318697,728
#VaPorMejico hará más nobles a los ricos para que caigan más migajas a los pobres https://t.co/KsjntfHPrH,Fri Dec 25 17:05:55 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
@monerohernandez @Andrearz01 Porque es tan arrastrado? Si solo le toca unas migajas de lo que sus patrones se lleva… https://t.co/QTMwvnxMik,Sun Dec 27 16:02:46 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"Al lado de esos árboles nos veiamos diminutos, como migajas de pan. en Arteaga, Coahuila De Zaragoza, Mexico https://t.co/2C3583Ye1n",Mon Dec 28 19:51:30 +0000 2020,Coahuila de Zaragoza,Arteaga,R,-100.588311,25.3331755,3
Tener hermanos/sobrinos chiquitos es encontrar migajas de comida por todos lados,Tue Dec 29 16:20:37 +0000 2020,México,Atlacomulco,R,-99.8462955,19.815465,1134
Migajas de amistad y de amor,Tue Dec 29 23:12:17 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
Migajas de amor. 🍃,Wed Dec 30 05:07:45 +0000 2020,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"Eres un pinche pendejo, @V_TrujilloM. Sigues vivo mediáticamente por las migajas que te lanza la oposición y deseas… https://t.co/kkdErkPwiN",Wed Dec 30 16:37:17 +0000 2020,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
"Equilibro papis equilibrio es no permitir que te amén menos de lo que mereces ni mucho menos Mendigar migajas
Equil… https://t.co/UkOROUwR70",Fri Jan 01 06:46:41 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@EFToussaint @MarkoCortes A poco aún sigue Octavio Esqueda administrando las migajas en el @PANJALOFICIAL ? Vividor… https://t.co/Rm4dbqwhYp,Fri Jan 01 21:50:05 +0000 2021,Jalisco,Ocotlán,R,-102.73558,20.390243,2
"@belenchews Pinchi Oda, nos tiene comiendo migajas desde hace años, ojalá que cuando suelte el desmadre, valga la p… https://t.co/qJdne42zTk",Sun Jan 03 20:47:46 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"@_vicvillalobos @DenverBroncosMx Con un comercial, gana lo que de GM en un año; son migajas para el",Wed Jan 06 01:02:22 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@rg690 @WillieMty Aguas de un madrazo te manda a la banqueta a levantar migajas de Chicharrón. @vincentjanssen,Wed Jan 06 18:51:43 +0000 2021,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
@ISROAGM @DonPorfifirio Viaja a Venezuela por migajas ....😂😂😂😂😂,Thu Jan 07 14:15:27 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"@Lupslove4 Varias
Gorditas de migajas
Guajolotes
Barbacoa
Enchiladas
Menudo
Pozole",Fri Jan 08 21:40:12 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
¡Exactamente! Nos quiere pobres a todos y someternos a las migajas que nos quiera dar. Ya arruinados económicamente… https://t.co/TYRzNJrAl1,Sat Jan 09 06:49:52 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Ya se acostumbraron al yugo y al látigo ... también a las migajas bajo la mesa ... sólo hay que recordar la histori… https://t.co/IL2fyul3ev,Tue Jan 12 14:48:04 +0000 2021,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
Los empresarios daban migajas para disfrazar la evasión de impuestos.😌,Wed Jan 13 03:52:36 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
¡Y no son iguales! Ningún gobernante ha permitido que familiares impresentables zamparan migajas presupuestales con… https://t.co/fnt2VyAmUQ,Wed Jan 13 14:19:53 +0000 2021,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
"@MunozZurita @ZMyBerg @Claudiashein Porque el ambulantaje está jodido, el jodido es agradecido con estas migajas de… https://t.co/q965Wkiofx",Fri Jan 15 13:41:19 +0000 2021,Ciudad de México,La Magdalena Contreras,R,-99.26452649999999,19.2755645,10
"Mi gatillo bien tristecillo porque no le gustan las croquetas que le puse. 

Ahora esta lamiendo las migajas de sus… https://t.co/4fFBi9wsXI",Sat Jan 16 00:08:14 +0000 2021,Querétaro,El Marqués,R,-100.2783405,20.7456405,14
Migajas de una revolución que terminó en 1959...después la Dinastía de los Castro...mi gente esta es la hermana del… https://t.co/YiBmksVBW9,Sun Jan 17 01:43:13 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"@barbarahoyo ...las migajas Bárbara, las migajas...",Wed Jan 20 03:27:27 +0000 2021,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
@julioastillero @Eponiatowska Das pena pinche #Julito. Vives a base de migajas y de chayote.,Wed Jan 20 05:44:18 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Los pesos perdidos son las migajas del pastel. De todos modos, la casa nunca pierde.

 Así el falso altruismo de lo… https://t.co/ffYE00Qr8Y",Wed Jan 20 07:03:55 +0000 2021,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
